id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"5067-Stone-Harbour-Rd,-Orlando,-FL-32808","5067 Stone Harbour Rd, Orlando, FL 32808",5067 Stone Harbour Rd,,Orlando,FL,32808,Orange County,28.605016,-81.444223,single_family,3.0,2.0,1418.0,12197.0,1980.0,Inactive,320000,2022-09-09T23:07:09.000Z,109,12.676079399771027
"5489-Caurus-Ct,-Orlando,-FL-32808","5489 Caurus Ct, Orlando, FL 32808",5489 Caurus Ct,,Orlando,FL,32808,Orange County,28.610325,-81.448332,single_family,3.0,2.0,1629.0,10019.0,1986.0,Inactive,349900,2022-10-29T01:41:11.000Z,59,12.765405536311112
"4203-Wd-Judge-Dr,-Orlando,-FL-32808","4203 Wd Judge Dr, Orlando, FL 32808",4203 Wd Judge Dr,,Orlando,FL,32808,Orange County,28.560127,-81.430829,single_family,3.0,2.0,2094.0,17860.0,1950.0,Inactive,250000,2022-11-15T22:35:28.000Z,39,12.429220196836383
"912-Alecon-Dr,-Orlando,-FL-32808","912 Alecon Dr, Orlando, FL 32808",912 Alecon Dr,,Orlando,FL,32808,Orange County,28.557611,-81.447333,single_family,4.0,2.0,1392.0,18295.0,1958.0,Inactive,305000,2022-10-04T18:42:47.000Z,80,12.628070334272698
"1408-Roger-Babson-Rd,-Orlando,-FL-32808","1408 Roger Babson Rd, Orlando, FL 32808",1408 Roger Babson Rd,,Orlando,FL,32808,Orange County,28.564875,-81.448828,single_family,4.0,2.0,1419.0,9313.0,1957.0,Inactive,264000,2022-11-05T04:51:15.000Z,49,12.483708170000067
"5500-Balboa-Dr,-Orlando,-FL-32808","5500 Balboa Dr, Orlando, FL 32808",5500 Balboa Dr,,Orlando,FL,32808,Orange County,28.558124,-81.455387,single_family,2.0,1.0,782.0,5232.0,1954.0,Inactive,239000,2022-10-03T13:29:25.000Z,81,12.384223015005313
"4704-Southern-Willow-Ln,-Orlando,-FL-32808","4704 Southern Willow Ln, Orlando, FL 32808",4704 Southern Willow Ln,,Orlando,FL,32808,Orange County,28.581311,-81.444238,single_family,2.0,2.0,868.0,1950.0,1984.0,Inactive,129900,2022-10-07T19:10:33.000Z,76,11.774527900858468
"3415-Cherry-Ln,-Orlando,-FL-32808","3415 Cherry Ln, Orlando, FL 32808",3415 Cherry Ln,,Orlando,FL,32808,Orange County,28.553934,-81.419039,single_family,2.0,2.0,1158.0,7563.0,1974.0,Inactive,249900,2022-11-02T22:17:42.000Z,50,12.428820118415677
"1222-Elinore-Dr,-Orlando,-FL-32808","1222 Elinore Dr, Orlando, FL 32808",1222 Elinore Dr,,Orlando,FL,32808,Orange County,28.563865,-81.452866,single_family,3.0,2.5,1570.0,8160.0,1955.0,Inactive,250000,2022-11-22T15:29:19.000Z,30,12.429220196836383
"2605-Sheringham-Rd,-Orlando,-FL-32808","2605 Sheringham Rd, Orlando, FL 32808",2605 Sheringham Rd,,Orlando,FL,32808,Orange County,28.578582,-81.45969,single_family,4.0,2.0,1825.0,9498.0,1963.0,Inactive,292000,2022-12-14T09:05:21.000Z,9,12.584512505902088
"1234-N-Pine-Hills-Rd,-Orlando,-FL-32808","1234 N Pine Hills Rd, Orlando, FL 32808",1234 N Pine Hills Rd,,Orlando,FL,32808,Orange County,28.56592,-81.451466,single_family,3.0,1.0,924.0,8125.0,1952.0,Inactive,166450,2022-10-15T21:41:25.000Z,67,12.022456250795278
"2829-Willow-Run,-Orlando,-FL-32808","2829 Willow Run, Orlando, FL 32808",2829 Willow Run,,Orlando,FL,32808,Orange County,28.580502,-81.443486,townhouse,2.0,2.0,1088.0,2119.0,1974.0,Inactive,150000,2022-12-11T20:07:09.000Z,10,11.918397239722838
"3727-South-Lake-Orlando-Pkwy,-Unit-7,-Orlando,-FL-32808","3727 South Lake Orlando Pkwy, Unit 7, Orlando, FL 32808",3727 South Lake Orlando Pkwy,Unit 7,Orlando,FL,32808,Orange County,28.594826,-81.423936,condo,2.0,1.5,1021.0,422096.0,1985.0,Inactive,164000,2022-09-21T14:18:55.000Z,91,12.00762780434872
"6243-Moore-St,-Orlando,-FL-32808","6243 Moore St, Orlando, FL 32808",6243 Moore St,,Orlando,FL,32808,Orange County,28.557771,-81.467114,single_family,3.0,2.0,1520.0,8233.0,1960.0,Inactive,299999,2022-10-05T14:47:55.000Z,76,12.611537753638338
"4548-Charleen-Ter,-Orlando,-FL-32808","4548 Charleen Ter, Orlando, FL 32808",4548 Charleen Ter,,Orlando,FL,32808,Orange County,28.572996,-81.441626,single_family,3.0,2.0,1332.0,7522.0,1974.0,Inactive,280000,2022-10-07T14:24:13.000Z,75,12.54254845357358
"920-Inchon-Ct,-Orlando,-FL-32808","920 Inchon Ct, Orlando, FL 32808",920 Inchon Ct,,Orlando,FL,32808,Orange County,28.558119,-81.458779,single_family,2.0,1.0,880.0,6600.0,1957.0,Inactive,170000,2022-12-07T02:05:23.000Z,14,12.04355959836804
"3423-Seneca-Club-Loop,---27,-Orlando,-FL-32808","3423 Seneca Club Loop, # 27, Orlando, FL 32808",3423 Seneca Club Loop,# 27,Orlando,FL,32808,Orange County,28.586219,-81.422955,townhouse,3.0,2.5,1613.0,848.0,2018.0,Inactive,300000,2022-12-08T20:36:56.000Z,11,12.611541086966115
"3171-Merton-Aly,-Orlando,-FL-32808","3171 Merton Aly, Orlando, FL 32808",3171 Merton Aly,,Orlando,FL,32808,Orange County,28.58,-81.41,townhouse,3.0,2.5,1594.0,8363.0,1973.0,Inactive,375000,2022-12-07T00:00:00.000Z,11,12.834683971615659
"3724-South-Lake-Orlando-Pkwy,-Orlando,-FL-32808","3724 South Lake Orlando Pkwy, Orlando, FL 32808",3724 South Lake Orlando Pkwy,,Orlando,FL,32808,Orange County,28.593734,-81.423011,single_family,4.0,2.0,2033.0,16117.0,1975.0,Inactive,381000,2022-06-21T19:09:03.000Z,178,12.850557278777309
"5641-Piney-Ridge-Dr,-Orlando,-FL-32808","5641 Piney Ridge Dr, Orlando, FL 32808",5641 Piney Ridge Dr,,Orlando,FL,32808,Orange County,28.571912,-81.456865,single_family,3.0,2.0,965.0,3990.0,1996.0,Inactive,199900,2022-11-07T19:36:15.000Z,39,12.20557752297723
"5911-Harrington-Dr,-Orlando,-FL-32808","5911 Harrington Dr, Orlando, FL 32808",5911 Harrington Dr,,Orlando,FL,32808,Orange County,28.563795,-81.463465,single_family,3.0,2.0,1320.0,9092.0,1958.0,Inactive,250000,2022-07-19T19:29:16.000Z,149,12.429220196836383
"3141-Merton-Aly,-Orlando,-FL-32808","3141 Merton Aly, Orlando, FL 32808",3141 Merton Aly,,Orlando,FL,32808,Orange County,28.585552,-81.418861,townhouse,3.0,2.5,1594.0,3408.0,2022.0,Inactive,359990,2022-08-19T21:41:13.000Z,118,12.793834310119788
"2247-Greenview-Cir,-Orlando,-FL-32808","2247 Greenview Cir, Orlando, FL 32808",2247 Greenview Cir,,Orlando,FL,32808,Orange County,28.573671,-81.456577,single_family,3.0,1.5,1301.0,4982.0,1980.0,Inactive,259000,2022-10-25T17:37:00.000Z,50,12.464587201678082
"5802-Deerfield-Rd,-Orlando,-FL-32808","5802 Deerfield Rd, Orlando, FL 32808",5802 Deerfield Rd,,Orlando,FL,32808,Orange County,28.585494,-81.459222,single_family,3.0,2.0,1381.0,9599.0,1959.0,Inactive,309900,2022-08-25T18:48:02.000Z,110,12.644008170618003
"1104-Ferndell-Rd,-Orlando,-FL-32808","1104 Ferndell Rd, Orlando, FL 32808",1104 Ferndell Rd,,Orlando,FL,32808,Orange County,28.561544,-81.45611,single_family,3.0,1.0,1273.0,9583.0,1955.0,Inactive,199500,2022-09-26T00:16:31.000Z,79,12.20357452783082
"1426-Cape-Cove-Blvd,-Orlando,-FL-32808","1426 Cape Cove Blvd, Orlando, FL 32808",1426 Cape Cove Blvd,,Orlando,FL,32808,Orange County,28.563419,-81.434829,single_family,4.0,2.0,1388.0,31363.0,1972.0,Inactive,349000,2022-09-27T20:47:14.000Z,77,12.762830066509972
"5344-Old-Oak-Tree-Dr,-Orlando,-FL-32808","5344 Old Oak Tree Dr, Orlando, FL 32808",5344 Old Oak Tree Dr,,Orlando,FL,32808,Orange County,28.610603,-81.441372,single_family,3.0,2.0,1284.0,5896.0,1990.0,Inactive,299900,2022-10-24T22:06:36.000Z,50,12.611207699176356
"4729-W-Concord-Ave,-Orlando,-FL-32808","4729 W Concord Ave, Orlando, FL 32808",4729 W Concord Ave,,Orlando,FL,32808,Orange County,28.550985,-81.442198,single_family,2.0,1.0,1160.0,7650.0,1955.0,Inactive,135000,2022-11-14T21:47:30.000Z,29,11.813037464800539
"815-Ferndell-Rd,-Orlando,-FL-32808","815 Ferndell Rd, Orlando, FL 32808",815 Ferndell Rd,,Orlando,FL,32808,Orange County,28.555164,-81.455364,single_family,3.0,1.0,888.0,7957.0,1955.0,Inactive,188000,2022-08-08T21:16:58.000Z,125,12.144202560946876
"1728-Newton-St,-Orlando,-FL-32808","1728 Newton St, Orlando, FL 32808",1728 Newton St,,Orlando,FL,32808,Orange County,28.562497,-81.467002,single_family,4.0,2.0,1644.0,8511.0,2022.0,Inactive,329900,2022-10-18T16:17:52.000Z,54,12.706547888433661
"3187-Azolla-St,-Orlando,-FL-32808","3187 Azolla St, Orlando, FL 32808",3187 Azolla St,,Orlando,FL,32808,Orange County,28.586144,-81.42145,townhouse,3.0,2.5,1594.0,2029.0,2021.0,Inactive,349900,2022-10-18T20:29:35.000Z,54,12.765405536311112
"4601-Lighthouse-Cir,---109,-Orlando,-FL-32808","4601 Lighthouse Cir, # 109, Orlando, FL 32808",4601 Lighthouse Cir,# 109,Orlando,FL,32808,Orange County,28.600038,-81.442298,condo,2.0,2.0,997.0,961.0,1983.0,Inactive,155000,2022-10-26T22:06:33.000Z,46,11.951186847493476
"5332-Old-Oak-Tree-Dr,-Orlando,-FL-32808","5332 Old Oak Tree Dr, Orlando, FL 32808",5332 Old Oak Tree Dr,,Orlando,FL,32808,Orange County,28.6102,-81.441287,single_family,4.0,2.0,1748.0,8153.0,1990.0,Inactive,355000,2022-11-03T13:41:36.000Z,39,12.779875885354993
"4164-Player-Cir,---110,-Orlando,-FL-32808","4164 Player Cir, # 110, Orlando, FL 32808",4164 Player Cir,# 110,Orlando,FL,32808,Orange County,28.590629,-81.430809,condo,2.0,2.5,1437.0,929.0,1978.0,Inactive,217000,2022-11-03T11:41:34.000Z,39,12.28765724080691
"4364-Real-Ct,-Orlando,-FL-32808","4364 Real Ct, Orlando, FL 32808",4364 Real Ct,,Orlando,FL,32808,Orange County,28.590331,-81.434077,single_family,3.0,2.5,2051.0,20473.0,1984.0,Inactive,395000,2022-11-04T13:18:27.000Z,38,12.886643575525625
"3973-Versailles-Dr,-Orlando,-FL-32808","3973 Versailles Dr, Orlando, FL 32808",3973 Versailles Dr,,Orlando,FL,32808,Orange County,28.601565,-81.427932,condo,3.0,2.0,1348.0,15246.0,1982.0,Inactive,169900,2022-11-20T17:05:53.000Z,21,12.042971193457888
"2317-N-Hastings-St,-Orlando,-FL-32808","2317 N Hastings St, Orlando, FL 32808",2317 N Hastings St,,Orlando,FL,32808,Orange County,28.572823,-81.459702,single_family,3.0,2.0,1491.0,10454.0,1961.0,Inactive,250000,2022-11-30T05:08:26.000Z,11,12.429220196836383
"4782-Point-Look-Out-Rd,-Orlando,-FL-32808","4782 Point Look Out Rd, Orlando, FL 32808",4782 Point Look Out Rd,,Orlando,FL,32808,Orange County,28.605695,-81.443013,single_family,3.0,2.0,1418.0,8894.0,1983.0,Inactive,275000,2022-10-25T18:23:45.000Z,45,12.524530013005734
"5620-Valley-Oak-Rd,-Orlando,-FL-32808","5620 Valley Oak Rd, Orlando, FL 32808",5620 Valley Oak Rd,,Orlando,FL,32808,Orange County,28.582122,-81.458443,single_family,4.0,2.0,1780.0,9693.0,1967.0,Inactive,280000,2022-11-13T17:05:41.000Z,25,12.54254845357358
"5518-Perrine-Dr,-Orlando,-FL-32808","5518 Perrine Dr, Orlando, FL 32808",5518 Perrine Dr,,Orlando,FL,32808,Orange County,28.590765,-81.456996,single_family,3.0,2.0,1276.0,9591.0,1959.0,Inactive,280000,2022-06-29T06:35:15.000Z,162,12.54254845357358
"5530-Lighthouse-Rd,-Orlando,-FL-32808","5530 Lighthouse Rd, Orlando, FL 32808",5530 Lighthouse Rd,,Orlando,FL,32808,Orange County,28.610538,-81.447486,single_family,3.0,2.0,1689.0,11326.0,1985.0,Inactive,325000,2022-11-10T15:08:15.000Z,26,12.691583538230217
"4050-Luan-Dr,-Orlando,-FL-32808","4050 Luan Dr, Orlando, FL 32808",4050 Luan Dr,,Orlando,FL,32808,Orange County,28.599014,-81.463561,single_family,3.0,2.0,1120.0,9372.0,1975.0,Inactive,309900,2022-11-21T20:05:45.000Z,15,12.644008170618003
"6208-Hialeah-St,-Orlando,-FL-32808","6208 Hialeah St, Orlando, FL 32808",6208 Hialeah St,,Orlando,FL,32808,Orange County,28.563828,-81.466117,single_family,3.0,2.0,1330.0,13504.0,1958.0,Inactive,290000,2022-08-19T20:30:00.000Z,104,12.577639650232573
"1116-Santa-Anita-St,-Orlando,-FL-32808","1116 Santa Anita St, Orlando, FL 32808",1116 Santa Anita St,,Orlando,FL,32808,Orange County,28.561276,-81.451955,single_family,2.0,1.0,1045.0,9590.0,1953.0,Inactive,239900,2022-09-12T16:08:27.000Z,79,12.3879816172226
"4004-Pinckney-Dr,-Orlando,-FL-32808","4004 Pinckney Dr, Orlando, FL 32808",4004 Pinckney Dr,,Orlando,FL,32808,Orange County,28.596759,-81.461509,single_family,3.0,2.0,1348.0,8257.0,1969.0,Inactive,270000,2022-11-02T23:47:28.000Z,28,12.506180941677357
"2912-Eastern-Willow-Ave,-Orlando,-FL-32808","2912 Eastern Willow Ave, Orlando, FL 32808",2912 Eastern Willow Ave,,Orlando,FL,32808,Orange County,28.581704,-81.444485,townhouse,2.0,2.0,868.0,1950.0,1984.0,Inactive,109500,2022-11-07T19:07:01.000Z,23,11.603688960617083
"4800-Montauk-St,-Orlando,-FL-32808","4800 Montauk St, Orlando, FL 32808",4800 Montauk St,,Orlando,FL,32808,Orange County,28.590687,-81.445451,single_family,4.0,2.0,1632.0,8174.0,1973.0,Inactive,349995,2022-11-12T21:18:06.000Z,18,12.765677004828861
"4706-Robbins-Ave,-Orlando,-FL-32808","4706 Robbins Ave, Orlando, FL 32808",4706 Robbins Ave,,Orlando,FL,32808,Orange County,28.599732,-81.456315,single_family,4.0,2.5,1128.0,9574.0,1959.0,Inactive,224900,2022-07-11T20:19:08.000Z,141,12.323415584358154
"1246-Emeralda-Rd,-Orlando,-FL-32808","1246 Emeralda Rd, Orlando, FL 32808",1246 Emeralda Rd,,Orlando,FL,32808,Orange County,28.565921,-81.453533,single_family,3.0,1.5,1083.0,11326.0,1954.0,Inactive,219000,2022-08-18T18:35:28.000Z,103,12.296831574998258
"4478-Oak-Arbor-Cir,-Orlando,-FL-32808","4478 Oak Arbor Cir, Orlando, FL 32808",4478 Oak Arbor Cir,,Orlando,FL,32808,Orange County,28.611848,-81.43599,townhouse,3.0,2.5,1400.0,6386.0,1985.0,Inactive,285000,2022-10-27T16:18:14.000Z,33,12.560247968016562
"944-Kensington-Dr,-Orlando,-FL-32808","944 Kensington Dr, Orlando, FL 32808",944 Kensington Dr,,Orlando,FL,32808,Orange County,28.55788,-81.418746,single_family,3.0,2.0,1398.0,7729.0,1957.0,Inactive,164000,2022-10-28T13:41:19.000Z,33,12.00762780434872
"5233-Clarion-Hammock-Dr,-Orlando,-FL-32808","5233 Clarion Hammock Dr, Orlando, FL 32808",5233 Clarion Hammock Dr,,Orlando,FL,32808,Orange County,28.605951,-81.448897,single_family,4.0,2.0,1518.0,7700.0,1992.0,Inactive,375000,2022-11-01T21:41:51.000Z,28,12.834683971615659
"4145-Player-Cir,---517,-Orlando,-FL-32808","4145 Player Cir, # 517, Orlando, FL 32808",4145 Player Cir,# 517,Orlando,FL,32808,Orange County,28.591139,-81.430859,condo,2.0,2.0,1024.0,5265.0,1974.0,Inactive,148000,2022-10-10T20:41:37.000Z,49,11.904974309480183
"5422-Old-Oak-Tree-Dr,-Orlando,-FL-32808","5422 Old Oak Tree Dr, Orlando, FL 32808",5422 Old Oak Tree Dr,,Orlando,FL,32808,Orange County,28.611934,-81.441405,single_family,3.0,2.0,1631.0,5445.0,1989.0,Inactive,300000,2022-11-15T16:41:42.000Z,11,12.611541086966115
"3277-Woodbridge-Ln,-Orlando,-FL-32808","3277 Woodbridge Ln, Orlando, FL 32808",3277 Woodbridge Ln,,Orlando,FL,32808,Orange County,28.583768,-81.460811,single_family,5.0,3.0,2570.0,10454.0,1973.0,Inactive,300000,2022-10-04T21:17:42.000Z,51,12.611541086966115
"4401-Georgetown-Dr,-Orlando,-FL-32808","4401 Georgetown Dr, Orlando, FL 32808",4401 Georgetown Dr,,Orlando,FL,32808,Orange County,28.563546,-81.433447,single_family,4.0,3.0,1222.0,7713.0,1966.0,Inactive,350000,2022-10-23T01:05:16.000Z,33,12.765691290604371
"1921-Spruce-Ridge-Dr,-Orlando,-FL-32808","1921 Spruce Ridge Dr, Orlando, FL 32808",1921 Spruce Ridge Dr,,Orlando,FL,32808,Orange County,28.570743,-81.455573,single_family,3.0,2.0,965.0,4550.0,1996.0,Inactive,225000,2022-11-11T19:23:49.000Z,13,12.323860125621126
"4311-Chantelle-Rd,-Orlando,-FL-32808","4311 Chantelle Rd, Orlando, FL 32808",4311 Chantelle Rd,,Orlando,FL,32808,Orange County,28.577398,-81.436974,single_family,3.0,1.0,996.0,8250.0,1959.0,Inactive,239500,2022-07-20T00:34:43.000Z,127,12.386312871189734
"4409-Continental-Blvd,-Orlando,-FL-32808","4409 Continental Blvd, Orlando, FL 32808",4409 Continental Blvd,,Orlando,FL,32808,Orange County,28.571991,-81.438781,multi-family,2.0,2.0,1027.0,6000.0,1985.0,Inactive,239000,2022-09-23T13:23:45.000Z,62,12.384223015005313
"5284-Signal-Hill-Rd,-Orlando,-FL-32808","5284 Signal Hill Rd, Orlando, FL 32808",5284 Signal Hill Rd,,Orlando,FL,32808,Orange County,28.606998,-81.443935,single_family,3.0,2.0,1560.0,8620.0,1981.0,Inactive,289900,2022-09-09T06:05:32.000Z,75,12.57729476436913
"4185-Versailles-Dr,-Orlando,-FL-32808","4185 Versailles Dr, Orlando, FL 32808",4185 Versailles Dr,,Orlando,FL,32808,Orange County,28.602239,-81.430118,condo,2.0,2.0,1165.0,12197.0,1982.0,Inactive,165000,2022-11-03T18:41:51.000Z,19,12.013706813470414
"4549-Cal-Ct,-Orlando,-FL-32808","4549 Cal Ct, Orlando, FL 32808",4549 Cal Ct,,Orlando,FL,32808,Orange County,28.569314,-81.44211,single_family,4.0,1.5,1349.0,7859.0,1979.0,Inactive,299000,2022-11-04T19:17:49.000Z,18,12.608202196848836
"4569-Lighthouse-Cir,---41,-Orlando,-FL-32808","4569 Lighthouse Cir, # 41, Orlando, FL 32808",4569 Lighthouse Cir,# 41,Orlando,FL,32808,Orange County,28.600085,-81.443543,condo,2.0,2.0,1027.0,961.0,1983.0,Inactive,160000,2022-08-22T19:29:54.000Z,91,11.982935344196433
"3875-Villa-Rose-Ln,-Orlando,-FL-32808","3875 Villa Rose Ln, Orlando, FL 32808",3875 Villa Rose Ln,,Orlando,FL,32808,Orange County,28.594655,-81.42771,townhouse,2.0,2.0,1083.0,2655.0,1984.0,Inactive,250000,2022-10-28T15:06:47.000Z,24,12.429220196836383
"4550-Frisco-Cir,-Orlando,-FL-32808","4550 Frisco Cir, Orlando, FL 32808",4550 Frisco Cir,,Orlando,FL,32808,Orange County,28.572315,-81.441543,single_family,4.0,2.0,1572.0,7524.0,1975.0,Inactive,300000,2022-08-09T23:05:25.000Z,101,12.611541086966115
"4706-La-Vista-Dr,-Orlando,-FL-32808","4706 La Vista Dr, Orlando, FL 32808",4706 La Vista Dr,,Orlando,FL,32808,Orange County,28.599256,-81.454111,single_family,3.0,2.0,1544.0,7998.0,1973.0,Inactive,290000,2022-08-17T17:47:37.000Z,93,12.577639650232573
"4999-Lacaya-Way,-Orlando,-FL-32808","4999 Lacaya Way, Orlando, FL 32808",4999 Lacaya Way,,Orlando,FL,32808,Orange County,28.603436,-81.445647,single_family,3.0,2.0,1740.0,10019.0,1988.0,Inactive,357000,2022-09-08T14:11:40.000Z,71,12.785493861878301
"1632-Pontiac-Ct,-Orlando,-FL-32808","1632 Pontiac Ct, Orlando, FL 32808",1632 Pontiac Ct,,Orlando,FL,32808,Orange County,28.562281,-81.448989,single_family,2.0,2.0,1063.0,9337.0,1955.0,Inactive,193000,2022-10-18T03:17:44.000Z,31,12.170450649220749
"4409-Ring-Neck-Rd,---21A,-Orlando,-FL-32808","4409 Ring Neck Rd, # 21A, Orlando, FL 32808",4409 Ring Neck Rd,# 21A,Orlando,FL,32808,Orange County,28.596839,-81.439714,condo,2.0,2.0,960.0,1022.0,1981.0,Inactive,154900,2022-09-23T16:23:12.000Z,54,11.950541482162043
"5615-Arundel-Dr,-Orlando,-FL-32808","5615 Arundel Dr, Orlando, FL 32808",5615 Arundel Dr,,Orlando,FL,32808,Orange County,28.556464,-81.458311,single_family,5.0,2.0,1484.0,7439.0,1955.0,Inactive,310000,2022-08-19T21:31:25.000Z,88,12.644330802262578
"5305-Bonnie-Brae-Cir,-Orlando,-FL-32808","5305 Bonnie Brae Cir, Orlando, FL 32808",5305 Bonnie Brae Cir,,Orlando,FL,32808,Orange County,28.59801,-81.452832,single_family,3.0,2.0,1484.0,10890.0,1970.0,Inactive,270000,2022-08-06T18:35:10.000Z,99,12.506180941677357
"4818-Balboa-Dr,-Orlando,-FL-32808","4818 Balboa Dr, Orlando, FL 32808",4818 Balboa Dr,,Orlando,FL,32808,Orange County,28.560801,-81.447597,single_family,3.0,1.0,1378.0,8492.0,1954.0,Inactive,199000,2022-10-11T02:47:18.000Z,34,12.201065128819632
"5674-Altec-Ct,-Orlando,-FL-32808","5674 Altec Ct, Orlando, FL 32808",5674 Altec Ct,,Orlando,FL,32808,Orange County,28.586236,-81.456242,single_family,3.0,1.0,1016.0,9816.0,1970.0,Inactive,225000,2022-11-01T14:11:23.000Z,12,12.323860125621126
"4093-Dijon-Dr,-Orlando,-FL-32808","4093 Dijon Dr, Orlando, FL 32808",4093 Dijon Dr,,Orlando,FL,32808,Orange County,28.60216,-81.429722,condo,2.0,2.0,1165.0,9121.0,1982.0,Inactive,165000,2022-08-29T19:36:42.000Z,74,12.013706813470414
"1626-Hernandes-Dr,-Orlando,-FL-32808","1626 Hernandes Dr, Orlando, FL 32808",1626 Hernandes Dr,,Orlando,FL,32808,Orange County,28.566906,-81.448004,single_family,3.0,2.0,945.0,7863.0,1964.0,Inactive,290000,2022-08-19T13:06:15.000Z,84,12.577639650232573
"1607-Lake-Lorine-Dr,-Orlando,-FL-32808","1607 Lake Lorine Dr, Orlando, FL 32808",1607 Lake Lorine Dr,,Orlando,FL,32808,Orange County,28.562934,-81.457838,single_family,4.0,3.0,1816.0,10019.0,1958.0,Inactive,289000,2022-09-17T16:05:52.000Z,54,12.574185427296195
"5819-Judy-Dee-Dr,-Orlando,-FL-32808","5819 Judy Dee Dr, Orlando, FL 32808",5819 Judy Dee Dr,,Orlando,FL,32808,Orange County,28.56962,-81.460863,single_family,3.0,1.5,1300.0,9790.0,1959.0,Inactive,269900,2022-06-29T13:08:00.000Z,134,12.505810504075185
"1915-Leisure-Dr,-Orlando,-FL-32808","1915 Leisure Dr, Orlando, FL 32808",1915 Leisure Dr,,Orlando,FL,32808,Orange County,28.566509,-81.462823,single_family,3.0,2.0,1458.0,9456.0,1959.0,Inactive,210000,2022-08-16T04:42:02.000Z,86,12.25486757159303
"1102-Emeralda-Rd,-Orlando,-FL-32808","1102 Emeralda Rd, Orlando, FL 32808",1102 Emeralda Rd,,Orlando,FL,32808,Orange County,28.561029,-81.454642,single_family,3.0,1.0,816.0,9800.0,1954.0,Inactive,171952,2022-04-01T17:59:24.000Z,221,12.054976462640465
"4170-Rose-Petal-Ln,-Orlando,-FL-32808","4170 Rose Petal Ln, Orlando, FL 32808",4170 Rose Petal Ln,,Orlando,FL,32808,Orange County,28.595669,-81.443082,single_family,3.0,2.0,1574.0,10890.0,1977.0,Inactive,299990,2022-06-20T20:35:23.000Z,141,12.611507753188329
"5714-Fernhill-Dr,-Orlando,-FL-32808","5714 Fernhill Dr, Orlando, FL 32808",5714 Fernhill Dr,,Orlando,FL,32808,Orange County,28.587297,-81.458824,single_family,4.0,2.0,1811.0,8938.0,1959.0,Inactive,290000,2022-10-25T02:05:39.000Z,15,12.577639650232573
"4450-Ring-Neck-Rd,---A,-Orlando,-FL-32808","4450 Ring Neck Rd, # A, Orlando, FL 32808",4450 Ring Neck Rd,# A,Orlando,FL,32808,Orange County,28.59728,-81.441056,condo,2.0,2.0,960.0,1015.0,1983.0,Inactive,180000,2022-10-28T19:07:45.000Z,11,12.100717685412471
"4657-Lighthouse-Cir,---118,-Orlando,-FL-32808","4657 Lighthouse Cir, # 118, Orlando, FL 32808",4657 Lighthouse Cir,# 118,Orlando,FL,32808,Orange County,28.599293,-81.442396,condo,2.0,2.5,1177.0,749.0,1983.0,Inactive,189000,2022-09-20T15:18:23.000Z,48,12.149507585033072
"4845-Pat-Ann-Ter,-Orlando,-FL-32808","4845 Pat Ann Ter, Orlando, FL 32808",4845 Pat Ann Ter,,Orlando,FL,32808,Orange County,28.572858,-81.4462,single_family,3.0,2.0,1745.0,8343.0,1965.0,Inactive,265000,2022-10-26T14:23:42.000Z,12,12.487488878546145
"5236-Gold-Tree-Ct,-Orlando,-FL-32808","5236 Gold Tree Ct, Orlando, FL 32808",5236 Gold Tree Ct,,Orlando,FL,32808,Orange County,28.606526,-81.441235,single_family,3.0,2.0,1274.0,4587.0,1983.0,Inactive,299900,2022-10-20T16:07:48.000Z,15,12.611207699176356
"2510-Perrine-Pl,-Orlando,-FL-32808","2510 Perrine Pl, Orlando, FL 32808",2510 Perrine Pl,,Orlando,FL,32808,Orange County,28.577253,-81.449392,multi-family,2.0,1.0,1433.0,8231.0,1959.0,Inactive,324999,2022-08-04T19:42:11.000Z,91,12.691580461311874
"2506-Perrine-Pl,-Orlando,-FL-32808","2506 Perrine Pl, Orlando, FL 32808",2506 Perrine Pl,,Orlando,FL,32808,Orange County,28.577045,-81.449395,multi-family,2.0,1.0,1584.0,8144.0,1959.0,Inactive,324999,2022-08-04T19:42:11.000Z,91,12.691580461311874
