id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"1935-Conway-Rd,-Apt-B7,-Orlando,-FL-32812","1935 Conway Rd, Apt B7, Orlando, FL 32812",1935 Conway Rd,Apt B7,Orlando,FL,32812,Orange County,28.518988,-81.330094,condo,3.0,2.0,1334.0,6535.0,1969.0,Inactive,239000,2022-08-10T13:47:10.000Z,43,12.384223015005313
"5317-Curry-Ford-Rd,---102,-Orlando,-FL-32812","5317 Curry Ford Rd, # 102, Orlando, FL 32812",5317 Curry Ford Rd,# 102,Orlando,FL,32812,Orange County,28.525233,-81.318393,condo,1.0,1.0,546.0,5462.0,1968.0,Inactive,129000,2022-07-26T13:47:38.000Z,57,11.767575435251748
"4324-Old-Dominion-Rd,-Orlando,-FL-32812","4324 Old Dominion Rd, Orlando, FL 32812",4324 Old Dominion Rd,,Orlando,FL,32812,Orange County,28.492231,-81.331436,single_family,4.0,2.0,1882.0,9681.0,1967.0,Inactive,496900,2022-08-17T10:34:43.000Z,35,13.116146090065747
"5237-Lanai-Dr,-Orlando,-FL-32812","5237 Lanai Dr, Orlando, FL 32812",5237 Lanai Dr,,Orlando,FL,32812,Orange County,28.479305,-81.317053,manufactured,3.0,2.0,960.0,10454.0,1990.0,Inactive,47000,2022-09-06T21:17:47.000Z,14,10.757924157061597
"2524-Donaldson-Dr,-Orlando,-FL-32812","2524 Donaldson Dr, Orlando, FL 32812",2524 Donaldson Dr,,Orlando,FL,32812,Orange County,28.515307,-81.338954,single_family,3.0,2.0,1231.0,4997.0,1986.0,Inactive,370000,2022-09-07T13:35:37.000Z,13,12.821260987319457
"4730-S-Hampton-Dr,-Orlando,-FL-32812","4730 S Hampton Dr, Orlando, FL 32812",4730 S Hampton Dr,,Orlando,FL,32812,Orange County,28.509435,-81.326452,single_family,3.0,2.0,1604.0,5750.0,1983.0,Inactive,440000,2022-09-09T22:23:47.000Z,10,12.994532278619134
"4888-S-Conway-Rd,-Apt-72I,-Orlando,-FL-32812","4888 S Conway Rd, Apt 72I, Orlando, FL 32812",4888 S Conway Rd,Apt 72I,Orlando,FL,32812,Orange County,28.482904,-81.332565,condo,2.0,2.0,870.0,9211.0,1973.0,Inactive,199000,2022-04-30T22:54:31.000Z,141,12.201065128819632
"4065-Teriwood-Ave,-Orlando,-FL-32812","4065 Teriwood Ave, Orlando, FL 32812",4065 Teriwood Ave,,Orlando,FL,32812,Orange County,28.490221,-81.334822,single_family,4.0,2.0,2792.0,11326.0,1973.0,Inactive,570000,2022-09-02T19:30:50.000Z,12,13.25339339419516
"5430-Wincrest-Ct,-Orlando,-FL-32812","5430 Wincrest Ct, Orlando, FL 32812",5430 Wincrest Ct,,Orlando,FL,32812,Orange County,28.509649,-81.315334,single_family,2.0,2.0,1052.0,4638.0,1989.0,Inactive,279900,2022-09-01T20:19:41.000Z,12,12.5421912482017
"4124-Kandra-Ct,-Belle-Isle,-FL-32812","4124 Kandra Ct, Belle Isle, FL 32812",4124 Kandra Ct,,Belle Isle,FL,32812,Orange County,28.471336,-81.334007,single_family,3.0,2.0,1792.0,10890.0,1974.0,Inactive,635000,2022-06-04T18:55:12.000Z,97,13.361381852676738
"5224-E-Kaley-St,-Orlando,-FL-32812","5224 E Kaley St, Orlando, FL 32812",5224 E Kaley St,,Orlando,FL,32812,Orange County,28.520877,-81.320286,single_family,4.0,2.0,1672.0,10454.0,1961.0,Inactive,325000,2022-08-20T19:05:59.000Z,19,12.691583538230217
"4330-Old-Dominion-Rd,-Orlando,-FL-32812","4330 Old Dominion Rd, Orlando, FL 32812",4330 Old Dominion Rd,,Orlando,FL,32812,Orange County,28.492233,-81.331143,single_family,3.0,2.0,1768.0,10890.0,1967.0,Inactive,459900,2022-07-18T21:13:39.000Z,51,13.038766527911386
"6657-The-Landings-Dr,-Belle-Isle,-FL-32812","6657 The Landings Dr, Belle Isle, FL 32812",6657 The Landings Dr,,Belle Isle,FL,32812,Orange County,28.466544,-81.341265,single_family,4.0,2.0,2862.0,20038.0,1981.0,Inactive,579500,2022-08-11T13:23:08.000Z,28,13.269922667385995
"5255-Tunbridge-Wells-Ln,---2006,-Orlando,-FL-32812","5255 Tunbridge Wells Ln, # 2006, Orlando, FL 32812",5255 Tunbridge Wells Ln,# 2006,Orlando,FL,32812,Orange County,28.519844,-81.319979,condo,2.0,2.0,1153.0,11326.0,1993.0,Inactive,255000,2022-08-24T20:06:40.000Z,14,12.449022745701502
"1007-Marscastle-Ave,-Orlando,-FL-32812","1007 Marscastle Ave, Orlando, FL 32812",1007 Marscastle Ave,,Orlando,FL,32812,Orange County,28.529872,-81.327184,single_family,3.0,2.0,1530.0,8864.0,1963.0,Inactive,365000,2022-08-04T23:41:14.000Z,33,12.807655372286902
"4514-Blonigen-Ave,-Orlando,-FL-32812","4514 Blonigen Ave, Orlando, FL 32812",4514 Blonigen Ave,,Orlando,FL,32812,Orange County,28.488263,-81.326107,single_family,3.0,2.0,1320.0,7653.0,1963.0,Inactive,339900,2022-08-10T16:07:54.000Z,27,12.736409677721657
"1928-Conway-Rd,-Apt-26,-Orlando,-FL-32812","1928 Conway Rd, Apt 26, Orlando, FL 32812",1928 Conway Rd,Apt 26,Orlando,FL,32812,Orange County,28.518997,-81.333397,condo,1.0,1.0,825.0,538.0,1970.0,Inactive,127900,2022-08-10T18:50:03.000Z,27,11.759011806144656
"4215-Bell-Tower-Ct,-Belle-Isle,-FL-32812","4215 Bell Tower Ct, Belle Isle, FL 32812",4215 Bell Tower Ct,,Belle Isle,FL,32812,Orange County,28.469351,-81.333004,single_family,4.0,2.0,3078.0,11761.0,1998.0,Inactive,520000,2022-08-29T13:36:09.000Z,9,13.161586013632684
"5266-Forzley-St,-Orlando,-FL-32812","5266 Forzley St, Orlando, FL 32812",5266 Forzley St,,Orlando,FL,32812,Orange County,28.521841,-81.31936,single_family,3.0,2.0,1242.0,10019.0,1968.0,Inactive,250000,2022-08-25T19:41:21.000Z,11,12.429220196836383
"4810-Conway-Rd,-Apt-162,-Orlando,-FL-32812","4810 Conway Rd, Apt 162, Orlando, FL 32812",4810 Conway Rd,Apt 162,Orlando,FL,32812,Orange County,28.483914,-81.331278,condo,2.0,2.0,870.0,3752.0,1973.0,Inactive,179000,2022-08-19T14:23:54.000Z,17,12.095146671399466
"1018-Lenmore-Ct,-Orlando,-FL-32812","1018 Lenmore Ct, Orlando, FL 32812",1018 Lenmore Ct,,Orlando,FL,32812,Orange County,28.529517,-81.325868,single_family,3.0,3.0,2550.0,10454.0,1984.0,Inactive,530000,2022-08-24T02:06:04.000Z,12,13.180634172318978
"6548-Franconia-Dr,-Belle-Isle,-FL-32812","6548 Franconia Dr, Belle Isle, FL 32812",6548 Franconia Dr,,Belle Isle,FL,32812,Orange County,28.467001,-81.333825,single_family,5.0,4.0,3601.0,12197.0,1998.0,Inactive,799000,2022-08-04T19:42:11.000Z,28,13.591117476312084
"2071-Dixie-Belle-Dr,---2071M,-Orlando,-FL-32812","2071 Dixie Belle Dr, # 2071M, Orlando, FL 32812",2071 Dixie Belle Dr,# 2071M,Orlando,FL,32812,Orange County,28.519179,-81.313983,condo,4.0,2.0,1192.0,10019.0,1994.0,Inactive,229000,2022-06-09T14:07:33.000Z,84,12.34148164933907
"4824-Conway-Rd,---150,-Orlando,-FL-32812","4824 Conway Rd, # 150, Orlando, FL 32812",4824 Conway Rd,# 150,Orlando,FL,32812,Orange County,28.483685,-81.331554,condo,1.0,1.0,636.0,2756.0,1973.0,Inactive,142000,2022-07-15T22:23:22.000Z,46,11.863589378812122
"4964-Southfork-Ranch-Dr,-Orlando,-FL-32812","4964 Southfork Ranch Dr, Orlando, FL 32812",4964 Southfork Ranch Dr,,Orlando,FL,32812,Orange County,28.504789,-81.320418,single_family,4.0,2.0,2226.0,9999.0,1989.0,Inactive,525000,2022-08-15T19:06:40.000Z,15,13.171155446333852
"2907-Cullen-Lake-Shore-Dr,-Belle-Isle,-FL-32812","2907 Cullen Lake Shore Dr, Belle Isle, FL 32812",2907 Cullen Lake Shore Dr,,Belle Isle,FL,32812,Orange County,28.483775,-81.346266,single_family,4.0,3.0,2200.0,23087.0,1977.0,Inactive,980000,2022-08-20T00:35:22.000Z,11,13.795308871054397
"3806-Edland-Dr,-Orlando,-FL-32812","3806 Edland Dr, Orlando, FL 32812",3806 Edland Dr,,Orlando,FL,32812,Orange County,28.521137,-81.33608,single_family,3.0,2.0,1413.0,8695.0,1959.0,Inactive,389999,2022-07-20T19:35:23.000Z,40,12.873902018105829
"3716-Gatlin-Place-Cir,-Orlando,-FL-32812","3716 Gatlin Place Cir, Orlando, FL 32812",3716 Gatlin Place Cir,,Orlando,FL,32812,Orange County,28.50043,-81.325668,single_family,4.0,2.0,2475.0,9082.0,1993.0,Inactive,480000,2022-08-16T18:05:47.000Z,13,13.081543466215237
"4235-Benedictine-Cir,-Orlando,-FL-32812","4235 Benedictine Cir, Orlando, FL 32812",4235 Benedictine Cir,,Orlando,FL,32812,Orange County,28.513016,-81.331775,single_family,3.0,2.0,1560.0,9222.0,1980.0,Inactive,345000,2022-04-30T00:14:28.000Z,121,12.75130259456002
"4821-Camberlane-Dr,-Orlando,-FL-32812","4821 Camberlane Dr, Orlando, FL 32812",4821 Camberlane Dr,,Orlando,FL,32812,Orange County,28.485118,-81.312015,single_family,3.0,1.0,936.0,6501.0,1963.0,Inactive,280000,2022-08-04T19:42:11.000Z,24,12.54254845357358
"4323-Benedictine-Cir,-Orlando,-FL-32812","4323 Benedictine Cir, Orlando, FL 32812",4323 Benedictine Cir,,Orlando,FL,32812,Orange County,28.51189,-81.331273,single_family,4.0,2.0,2241.0,8793.0,1979.0,Inactive,350000,2022-08-17T16:11:16.000Z,11,12.765691290604371
"5843-Cove-Dr,-Belle-Isle,-FL-32812","5843 Cove Dr, Belle Isle, FL 32812",5843 Cove Dr,,Belle Isle,FL,32812,Orange County,28.470744,-81.336059,single_family,4.0,2.0,2014.0,15682.0,1965.0,Inactive,550000,2022-08-19T11:17:16.000Z,9,13.217675375388819
"3820-Landlubber-St,-Orlando,-FL-32812","3820 Landlubber St, Orlando, FL 32812",3820 Landlubber St,,Orlando,FL,32812,Orange County,28.496726,-81.329089,single_family,4.0,2.0,1592.0,8499.0,1988.0,Inactive,465000,2022-07-15T18:07:16.000Z,42,13.049794835104816
"2059-Dixie-Belle-Dr,---2059C,-Orlando,-FL-32812","2059 Dixie Belle Dr, # 2059C, Orlando, FL 32812",2059 Dixie Belle Dr,# 2059C,Orlando,FL,32812,Orange County,28.517775,-81.313967,condo,2.0,2.0,993.0,11761.0,1994.0,Inactive,180000,2022-07-21T22:11:34.000Z,35,12.100717685412471
"918-Lenmore-Ct,-Orlando,-FL-32812","918 Lenmore Ct, Orlando, FL 32812",918 Lenmore Ct,,Orlando,FL,32812,Orange County,28.530776,-81.325807,single_family,3.0,2.0,1893.0,8625.0,1983.0,Inactive,425000,2022-07-27T17:07:03.000Z,28,12.959846800844963
"2201-Coach-House-Blvd,---206,-Orlando,-FL-32812","2201 Coach House Blvd, # 206, Orlando, FL 32812",2201 Coach House Blvd,# 206,Orlando,FL,32812,Orange County,28.518386,-81.328289,townhouse,2.0,2.0,1281.0,152024.0,1986.0,Inactive,274900,2022-08-15T19:06:40.000Z,9,12.524166311833152
"1935-Conway-Rd,-Apt-G3,-Orlando,-FL-32812","1935 Conway Rd, Apt G3, Orlando, FL 32812",1935 Conway Rd,Apt G3,Orlando,FL,32812,Orange County,28.519946,-81.329453,condo,1.0,1.0,695.0,2700.0,1969.0,Inactive,139000,2022-07-19T22:05:54.000Z,36,11.842236406331555
"2706-Baga-Ct,-Orlando,-FL-32812","2706 Baga Ct, Orlando, FL 32812",2706 Baga Ct,,Orlando,FL,32812,Orange County,28.512494,-81.333973,single_family,3.0,2.0,1864.0,15246.0,1979.0,Inactive,400000,2022-08-06T16:35:16.000Z,18,12.899222326086994
"3624-Brighton-Park-Cir,-Orlando,-FL-32812","3624 Brighton Park Cir, Orlando, FL 32812",3624 Brighton Park Cir,,Orlando,FL,32812,Orange County,28.453777,-81.33683,townhouse,3.0,2.0,1742.0,2945.0,2018.0,Inactive,415000,2022-08-01T03:28:52.000Z,21,12.936036208848487
"4639-Bunting-Ave,-Orlando,-FL-32812","4639 Bunting Ave, Orlando, FL 32812",4639 Bunting Ave,,Orlando,FL,32812,Orange County,28.486303,-81.31712,manufactured,3.0,2.0,1248.0,4000.0,2002.0,Inactive,220000,2022-08-09T13:06:18.000Z,12,12.301387370778713
"2077-Dixie-Belle-Dr,---2077O,-Orlando,-FL-32812","2077 Dixie Belle Dr, # 2077O, Orlando, FL 32812",2077 Dixie Belle Dr,# 2077O,Orlando,FL,32812,Orange County,28.519805,-81.313992,condo,2.0,2.0,993.0,10454.0,1994.0,Inactive,189975,2022-08-09T02:41:26.000Z,10,12.15465302737464
"5536-Bellewood-St,-Orlando,-FL-32812","5536 Bellewood St, Orlando, FL 32812",5536 Bellewood St,,Orlando,FL,32812,Orange County,28.497893,-81.313336,townhouse,2.0,2.0,968.0,2396.0,1992.0,Inactive,255000,2022-08-09T22:23:18.000Z,9,12.449022745701502
"5137-Tellson-Pl,-Orlando,-FL-32812","5137 Tellson Pl, Orlando, FL 32812",5137 Tellson Pl,,Orlando,FL,32812,Orange County,28.520477,-81.322475,single_family,3.0,2.0,1800.0,13068.0,1977.0,Inactive,429000,2022-06-07T00:07:25.000Z,71,12.969214528909768
"4130-Fallwood-Cir,-Orlando,-FL-32812","4130 Fallwood Cir, Orlando, FL 32812",4130 Fallwood Cir,,Orlando,FL,32812,Orange County,28.487092,-81.331767,single_family,4.0,2.0,2314.0,13939.0,1975.0,Inactive,449900,2022-06-09T10:35:35.000Z,68,13.016782837542953
"2210-Coach-House-Blvd,-Apt-4,-Orlando,-FL-32812","2210 Coach House Blvd, Apt 4, Orlando, FL 32812",2210 Coach House Blvd,Apt 4,Orlando,FL,32812,Orange County,28.51838,-81.328339,condo,2.0,2.0,1140.0,152024.0,1986.0,Inactive,228900,2022-03-26T13:18:09.701Z,142,12.34104487465108
"2630-Waymeyer-Dr,-Orlando,-FL-32812","2630 Waymeyer Dr, Orlando, FL 32812",2630 Waymeyer Dr,,Orlando,FL,32812,Orange County,28.515009,-81.337886,single_family,3.0,2.0,1676.0,5001.0,1986.0,Inactive,420000,2022-04-27T19:22:06.020Z,109,12.948012371209098
"5149-Jetsail-Dr,-Orlando,-FL-32812","5149 Jetsail Dr, Orlando, FL 32812",5149 Jetsail Dr,,Orlando,FL,32812,Orange County,28.515271,-81.321088,single_family,3.0,2.0,2559.0,6604.0,1999.0,Inactive,495500,2022-05-03T15:11:57.455Z,104,13.113324650913615
"5031-Jetsail-Dr,-Orlando,-FL-32812","5031 Jetsail Dr, Orlando, FL 32812",5031 Jetsail Dr,,Orlando,FL,32812,Orange County,28.516291,-81.323363,single_family,3.0,2.0,1854.0,6702.0,1999.0,Inactive,435000,2022-05-08T14:54:15.515Z,99,12.983103608918753
"3150-Heathgate-Ct,-Orlando,-FL-32812","3150 Heathgate Ct, Orlando, FL 32812",3150 Heathgate Ct,,Orlando,FL,32812,Orange County,28.511142,-81.317834,single_family,4.0,2.0,2078.0,11761.0,1985.0,Inactive,451200,2022-05-08T14:53:47.267Z,99,13.019668195475587
"3626-E-Kaley-Ave,-Orlando,-FL-32812","3626 E Kaley Ave, Orlando, FL 32812",3626 E Kaley Ave,,Orlando,FL,32812,Orange County,28.520298,-81.338106,single_family,3.0,2.0,1786.0,8696.0,1959.0,Inactive,399900,2022-05-10T13:53:59.720Z,97,12.89897229545694
"6602-Franconia-Dr,-Belle-Isle,-FL-32812","6602 Franconia Dr, Belle Isle, FL 32812",6602 Franconia Dr,,Belle Isle,FL,32812,Orange County,28.466668,-81.334513,single_family,5.0,3.0,3310.0,10890.0,1996.0,Inactive,724900,2022-05-20T15:35:27.941Z,87,13.493790372788638
"3487-Exeter-Ct,-Orlando,-FL-32812","3487 Exeter Ct, Orlando, FL 32812",3487 Exeter Ct,,Orlando,FL,32812,Orange County,28.5082,-81.323132,single_family,3.0,2.0,1430.0,6214.0,1984.0,Inactive,392000,2022-05-24T14:17:47.022Z,83,12.879019669789754
"1952-Conway-Rd,-Apt-1,-Orlando,-FL-32812","1952 Conway Rd, Apt 1, Orlando, FL 32812",1952 Conway Rd,Apt 1,Orlando,FL,32812,Orange County,28.519096,-81.332053,condo,2.0,2.0,1240.0,673.0,1970.0,Inactive,210000,2022-05-29T10:39:09.035Z,78,12.25486757159303
"3598-Emerywood-Ln,-Orlando,-FL-32812","3598 Emerywood Ln, Orlando, FL 32812",3598 Emerywood Ln,,Orlando,FL,32812,Orange County,28.499715,-81.336362,single_family,5.0,3.0,2490.0,35719.0,1978.0,Inactive,767500,2022-06-17T16:13:13.869Z,59,13.550895061374236
"5015-Kempston-Dr,-Orlando,-FL-32812","5015 Kempston Dr, Orlando, FL 32812",5015 Kempston Dr,,Orlando,FL,32812,Orange County,28.482068,-81.315537,single_family,3.0,2.0,1082.0,6500.0,1961.0,Inactive,299900,2022-06-22T15:11:39.345Z,54,12.611207699176356
"4216-Old-Dominion-Rd,-Orlando,-FL-32812","4216 Old Dominion Rd, Orlando, FL 32812",4216 Old Dominion Rd,,Orlando,FL,32812,Orange County,28.492232,-81.333354,single_family,3.0,2.0,2103.0,10454.0,1968.0,Inactive,525000,2022-06-23T17:25:24.769Z,53,13.171155446333852
"4114-E-Michigan-St,-Orlando,-FL-32812","4114 E Michigan St, Orlando, FL 32812",4114 E Michigan St,,Orlando,FL,32812,Orange County,28.512981,-81.334303,single_family,4.0,4.0,1993.0,17424.0,1910.0,Inactive,449900,2022-06-23T17:16:54.488Z,53,13.016782837542953
"5294-Hoperita-St,-Orlando,-FL-32812","5294 Hoperita St, Orlando, FL 32812",5294 Hoperita St,,Orlando,FL,32812,Orange County,28.517309,-81.319128,single_family,3.0,2.0,1698.0,11326.0,1986.0,Inactive,435000,2022-05-28T15:17:50.408Z,79,12.983103608918753
"5423-Andover-Dr,-Orlando,-FL-32812","5423 Andover Dr, Orlando, FL 32812",5423 Andover Dr,,Orlando,FL,32812,Orange County,28.51894,-81.314941,single_family,3.0,2.0,1886.0,3732.0,1986.0,Inactive,350000,2022-06-24T14:55:01.357Z,52,12.765691290604371
"2025-Dixie-Belle-Dr,---2025F,-Orlando,-FL-32812","2025 Dixie Belle Dr, # 2025F, Orlando, FL 32812",2025 Dixie Belle Dr,# 2025F,Orlando,FL,32812,Orange County,28.519568,-81.313519,condo,2.0,2.0,993.0,10454.0,1994.0,Inactive,205000,2022-07-13T11:44:15.567Z,33,12.230770136157428
"3307-Berridge-Ln,-Orlando,-FL-32812","3307 Berridge Ln, Orlando, FL 32812",3307 Berridge Ln,,Orlando,FL,32812,Orange County,28.509554,-81.318784,single_family,3.0,2.0,1400.0,5485.0,1985.0,Inactive,385000,2022-07-06T16:05:29.491Z,38,12.861001210669146
"2815-Montmart-Dr,-Belle-Isle,-FL-32812","2815 Montmart Dr, Belle Isle, FL 32812",2815 Montmart Dr,,Belle Isle,FL,32812,Orange County,28.483515,-81.348357,single_family,3.0,2.0,1867.0,10890.0,1973.0,Inactive,419900,2022-03-11T14:03:27.450Z,156,12.947774248188859
"4053-Lillian-Hall-Ln,-Orlando,-FL-32812","4053 Lillian Hall Ln, Orlando, FL 32812",4053 Lillian Hall Ln,,Orlando,FL,32812,Orange County,28.493056,-81.32355,single_family,4.0,3.0,2338.0,9879.0,1997.0,Inactive,556000,2022-07-14T16:06:34.985Z,30,13.228525371792253
"3430-Cullen-Lake-Shore-Dr,-Belle-Isle,-FL-32812","3430 Cullen Lake Shore Dr, Belle Isle, FL 32812",3430 Cullen Lake Shore Dr,,Belle Isle,FL,32812,Orange County,28.483487,-81.338604,single_family,5.0,3.0,3081.0,13068.0,1968.0,Inactive,695000,2022-07-14T16:30:21.566Z,30,13.451668563394815
"4012-Conway-Place-Cir,-Orlando,-FL-32812","4012 Conway Place Cir, Orlando, FL 32812",4012 Conway Place Cir,,Orlando,FL,32812,Orange County,28.494359,-81.335098,single_family,4.0,3.0,2349.0,10019.0,1989.0,Inactive,729900,2022-07-15T16:35:00.511Z,29,13.500664187489477
"4517-Fetrow-Dr,-Orlando,-FL-32812","4517 Fetrow Dr, Orlando, FL 32812",4517 Fetrow Dr,,Orlando,FL,32812,Orange County,28.488266,-81.324776,single_family,3.0,2.0,1612.0,7881.0,1962.0,Inactive,349900,2022-05-08T14:31:41.576Z,98,12.765405536311112
"3825-Holston-Way,-Orlando,-FL-32812","3825 Holston Way, Orlando, FL 32812",3825 Holston Way,,Orlando,FL,32812,Orange County,28.515761,-81.336256,single_family,3.0,2.0,1673.0,5001.0,1987.0,Inactive,425000,2022-07-18T14:49:41.015Z,27,12.959846800844963
"5255-Tunbridge-Wells-Ln,---2002,-Orlando,-FL-32812","5255 Tunbridge Wells Ln, # 2002, Orlando, FL 32812",5255 Tunbridge Wells Ln,# 2002,Orlando,FL,32812,Orange County,28.519831,-81.319993,condo,2.0,2.0,1078.0,11326.0,1993.0,Inactive,250000,2022-07-19T13:01:47.573Z,26,12.429220196836383
"2412-Tack-Room-Ln,-Rm-1406,-Orlando,-FL-32812","2412 Tack Room Ln, Rm 1406, Orlando, FL 32812",2412 Tack Room Ln,Rm 1406,Orlando,FL,32812,Orange County,28.51608,-81.327835,condo,2.0,2.0,1112.0,93654.0,1989.0,Inactive,310000,2022-07-20T13:36:01.729Z,25,12.644330802262578
"4630-Kempston-Ct,-Orlando,-FL-32812","4630 Kempston Ct, Orlando, FL 32812",4630 Kempston Ct,,Orlando,FL,32812,Orange County,28.48693,-81.314738,single_family,3.0,2.0,1506.0,10019.0,1965.0,Inactive,320000,2022-07-21T15:20:40.254Z,24,12.676079399771027
"5457-Lake-Margaret-Dr,---19,-Orlando,-FL-32812","5457 Lake Margaret Dr, # 19, Orlando, FL 32812",5457 Lake Margaret Dr,# 19,Orlando,FL,32812,Orange County,28.507868,-81.315442,condo,2.0,2.0,1023.0,20038.0,1987.0,Inactive,212000,2022-07-22T12:59:31.897Z,23,12.264346270624157
"5404-E-Michigan-St,-Apt-6,-Orlando,-FL-32812","5404 E Michigan St, Apt 6, Orlando, FL 32812",5404 E Michigan St,Apt 6,Orlando,FL,32812,Orange County,28.513919,-81.316373,condo,3.0,2.0,1120.0,8033.0,1990.0,Inactive,229000,2022-07-23T13:33:04.291Z,22,12.34148164933907
"5024-Duban-Ave,-Belle-Isle,-FL-32812","5024 Duban Ave, Belle Isle, FL 32812",5024 Duban Ave,,Belle Isle,FL,32812,Orange County,28.482229,-81.336504,single_family,3.0,2.0,2100.0,11326.0,1963.0,Inactive,400000,2022-07-23T16:08:03.455Z,21,12.899222326086994
"3603-Crescent-Park-Blvd,-Orlando,-FL-32812","3603 Crescent Park Blvd, Orlando, FL 32812",3603 Crescent Park Blvd,,Orlando,FL,32812,Orange County,28.464646,-81.33793,single_family,4.0,3.0,2402.0,13504.0,1996.0,Inactive,599900,2022-08-05T13:08:23.847Z,9,13.304519920584285
"4619-Ethans-Glenn-Ave,-Orlando,-FL-32812","4619 Ethans Glenn Ave, Orlando, FL 32812",4619 Ethans Glenn Ave,,Orlando,FL,32812,Orange County,28.486771,-81.326504,single_family,2.0,2.0,1069.0,10890.0,1984.0,Inactive,309900,2022-08-05T11:24:53.290Z,9,12.644008170618003
"5029-Boathouse-Dr,-Orlando,-FL-32812","5029 Boathouse Dr, Orlando, FL 32812",5029 Boathouse Dr,,Orlando,FL,32812,Orange County,28.514284,-81.322245,single_family,4.0,2.0,2386.0,6734.0,1996.0,Inactive,514900,2022-07-16T16:28:40.906Z,28,13.151729928157032
"3603-Crescent-Park-Blvd,---B,-Orlando,-FL-32812","3603 Crescent Park Blvd, # B, Orlando, FL 32812",3603 Crescent Park Blvd,# B,Orlando,FL,32812,Orange County,28.464646,-81.33793,single_family,4.0,3.0,2402.0,9211.0,1980.0,Inactive,599900,2022-07-24T17:21:11.643Z,20,13.304519920584285
"2845-Montmart-Dr,-Belle-Isle,-FL-32812","2845 Montmart Dr, Belle Isle, FL 32812",2845 Montmart Dr,,Belle Isle,FL,32812,Orange County,28.482311,-81.347942,single_family,3.0,2.0,2955.0,9211.0,1980.0,Inactive,579000,2022-06-18T16:13:35.884Z,56,13.269059483669357
"4023-Teriwood-Ave,-Orlando,-FL-32812","4023 Teriwood Ave, Orlando, FL 32812",4023 Teriwood Ave,,Orlando,FL,32812,Orange County,28.490215,-81.336847,single_family,4.0,2.0,2449.0,9211.0,1980.0,Inactive,550000,2022-04-12T17:49:50.769Z,123,13.217675375388819
"5206-Hawford-Cir,-Belle-Isle,-FL-32812","5206 Hawford Cir, Belle Isle, FL 32812",5206 Hawford Cir,,Belle Isle,FL,32812,Orange County,28.478138,-81.333891,single_family,3.0,2.0,1896.0,9211.0,1980.0,Inactive,525000,2022-06-28T15:51:34.313Z,46,13.171155446333852
"3649-Brighton-Park-Cir,-Belle-Isle,-FL-32812","3649 Brighton Park Cir, Belle Isle, FL 32812",3649 Brighton Park Cir,,Belle Isle,FL,32812,Orange County,28.453383,-81.337278,condo,3.0,2.0,1559.0,9211.0,1980.0,Inactive,359900,2022-06-07T13:35:18.595Z,67,12.79358427261286
"5361-Emerald-Isle-Dr,-Unit-1016,-Orlando,-FL-32812","5361 Emerald Isle Dr, Unit 1016, Orlando, FL 32812",5361 Emerald Isle Dr,Unit 1016,Orlando,FL,32812,Orange County,28.518349,-81.317507,condo,3.0,2.0,1466.0,9211.0,1980.0,Inactive,279000,2022-04-28T18:26:08.497Z,106,12.53897064502647
"2035-Dixie-Belle-Dr,-Unit-2035A,-Orlando,-FL-32812","2035 Dixie Belle Dr, Unit 2035A, Orlando, FL 32812",2035 Dixie Belle Dr,Unit 2035A,Orlando,FL,32812,Orange County,28.518151,-81.312789,condo,4.0,2.0,1192.0,9211.0,1980.0,Inactive,235000,2022-04-28T16:54:44.517Z,107,12.367345048436391
"2071-Dixie-Belle-Dr,-Unit-2071M,-Orlando,-FL-32812","2071 Dixie Belle Dr, Unit 2071M, Orlando, FL 32812",2071 Dixie Belle Dr,Unit 2071M,Orlando,FL,32812,Orange County,28.519179,-81.313983,condo,4.0,2.0,1192.0,9211.0,1980.0,Inactive,229000,2022-06-10T12:51:54.300Z,64,12.34148164933907
"3634-Country-Lakes-Dr,-Belle-Isle,-FL-32812","3634 Country Lakes Dr, Belle Isle, FL 32812",3634 Country Lakes Dr,,Belle Isle,FL,32812,Orange County,28.466112,-81.33765,single_family,3.0,2.0,2184.0,9211.0,1980.0,Inactive,225000,2022-07-20T11:12:34.408Z,24,12.323860125621126
