id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"1515-Lawsona-Ct,-Unit-1,-Orlando,-FL-32801","1515 Lawsona Ct, Unit 1, Orlando, FL 32801",1515 Lawsona Ct,Unit 1,Orlando,FL,32801,Orange County,28.541032,-81.360649,condo,2.0,2.0,813.0,28314.0,2002.0,Inactive,499900,2022-02-17T14:02:00.723Z,175,13.12216535779974
"300-E-South-St,-Unit-5015,-Orlando,-FL-32801","300 E South St, Unit 5015, Orlando, FL 32801",300 E South St,Unit 5015,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,667.0,28314.0,2002.0,Inactive,170000,2022-02-22T09:00:15.783Z,170,12.04355959836804
"300-E-South-St,-Unit-2005,-Orlando,-FL-32801","300 E South St, Unit 2005, Orlando, FL 32801",300 E South St,Unit 2005,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,744.0,28314.0,2002.0,Inactive,189900,2022-02-25T11:42:41.967Z,167,12.15425816271595
"100-S-Eola-Dr,-Unit-1009,-Orlando,-FL-32801","100 S Eola Dr, Unit 1009, Orlando, FL 32801",100 S Eola Dr,Unit 1009,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,3.0,2.0,2035.0,28314.0,2002.0,Inactive,724999,2021-06-16T16:28:51.935Z,420,13.493926933836812
"535-Margaret-Ct,-Orlando,-FL-32801","535 Margaret Ct, Orlando, FL 32801",535 Margaret Ct,,Orlando,FL,32801,Orange County,28.535314,-81.373148,single_family,4.0,3.0,2215.0,28314.0,2002.0,Inactive,630000,2020-09-22T01:55:47.951Z,688,13.353476685668044
"1305-E-Washington-St,-Orlando,-FL-32801","1305 E Washington St, Orlando, FL 32801",1305 E Washington St,,Orlando,FL,32801,Orange County,28.54418,-81.362882,single_family,3.0,2.0,1608.0,28314.0,2002.0,Inactive,625000,2022-01-27T13:33:17.933Z,196,13.345508528717259
"155-S-Court-Ave,-Unit-1810,-Orlando,-FL-32801","155 S Court Ave, Unit 1810, Orlando, FL 32801",155 S Court Ave,Unit 1810,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,804.0,28314.0,2002.0,Inactive,314900,2022-03-05T13:00:03.147Z,159,12.66001358269538
"155-S-Court-Ave,-Unit-1007,-Orlando,-FL-32801","155 S Court Ave, Unit 1007, Orlando, FL 32801",155 S Court Ave,Unit 1007,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,730.0,28314.0,2002.0,Inactive,282900,2022-02-05T11:58:41.500Z,187,12.552852292101369
"150-E-Robinson-St,-Unit-28C1,-Orlando,-FL-32801","150 E Robinson St, Unit 28C1, Orlando, FL 32801",150 E Robinson St,Unit 28C1,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,4.0,3.0,2012.0,28314.0,2002.0,Inactive,999999,2021-12-10T14:54:37.680Z,244,13.815510557964274
"100-S-Eola-Dr,-Unit-1710,-Orlando,-FL-32801","100 S Eola Dr, Unit 1710, Orlando, FL 32801",100 S Eola Dr,Unit 1710,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,3.0,2.0,2475.0,28314.0,2002.0,Inactive,950000,2021-08-19T18:29:04.699Z,356,13.76421831620775
"202-E-South-St,-Unit-1037,-Orlando,-FL-32801","202 E South St, Unit 1037, Orlando, FL 32801",202 E South St,Unit 1037,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,2.0,2.0,1115.0,28314.0,2002.0,Inactive,220000,2022-02-16T12:00:40.511Z,176,12.301387370778713
"151-E-Washington-St,-Unit-524,-Orlando,-FL-32801","151 E Washington St, Unit 524, Orlando, FL 32801",151 E Washington St,Unit 524,Orlando,FL,32801,Orange County,28.544186,-81.376335,condo,1.0,1.0,556.0,28314.0,2002.0,Inactive,168000,2021-12-10T10:55:04.248Z,243,12.031725210748633
"100-S-Eola-Dr,-Unit-1712,-Orlando,-FL-32801","100 S Eola Dr, Unit 1712, Orlando, FL 32801",100 S Eola Dr,Unit 1712,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,1.0,2.0,1400.0,28314.0,2002.0,Inactive,439000,2022-03-11T14:07:45.970Z,152,12.992256969959042
"206-E-South-St,-Orlando,-FL-32801","206 E South St, Orlando, FL 32801",206 E South St,,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,2.0,2.0,1215.0,28314.0,2002.0,Inactive,289900,2022-03-12T13:40:27.322Z,151,12.57729476436913
"31-Hill-Ave,-Orlando,-FL-32801","31 Hill Ave, Orlando, FL 32801",31 Hill Ave,,Orlando,FL,32801,Orange County,28.543309,-81.367459,single_family,4.0,3.0,1738.0,28314.0,2002.0,Inactive,749900,2021-11-02T15:18:24.451Z,281,13.527696476799726
"100-S-Eola-Dr,-Unit-505,-Orlando,-FL-32801","100 S Eola Dr, Unit 505, Orlando, FL 32801",100 S Eola Dr,Unit 505,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,2.0,2.0,2005.0,28314.0,2002.0,Inactive,699000,2022-02-10T14:03:08.938Z,181,13.457407451830088
"356-S-Osceola-Ave,-Unit-16,-Orlando,-FL-32801","356 S Osceola Ave, Unit 16, Orlando, FL 32801",356 S Osceola Ave,Unit 16,Orlando,FL,32801,Orange County,28.538714,-81.371725,condo,2.0,2.0,1696.0,28314.0,2002.0,Inactive,459000,2022-02-20T13:53:13.279Z,171,13.036807667689546
"746-S-Mills-Ave,-Orlando,-FL-32801","746 S Mills Ave, Orlando, FL 32801",746 S Mills Ave,,Orlando,FL,32801,Orange County,28.532311,-81.364474,single_family,3.0,2.0,1372.0,28314.0,2002.0,Inactive,490000,2022-02-05T13:17:07.074Z,186,13.102162710901053
"150-E-Robinson-St,-Unit-201,-Orlando,-FL-32801","150 E Robinson St, Unit 201, Orlando, FL 32801",150 E Robinson St,Unit 201,Orlando,FL,32801,Orange County,28.54512,-81.376385,condo,2.0,2.0,1541.0,28314.0,2002.0,Inactive,475000,2021-10-25T15:20:22.224Z,289,13.07107218827772
"155-S-Court-Ave,-Unit-1916,-Orlando,-FL-32801","155 S Court Ave, Unit 1916, Orlando, FL 32801",155 S Court Ave,Unit 1916,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,2.0,2.0,1212.0,28314.0,2002.0,Inactive,425000,2021-02-11T14:24:59.052Z,545,12.959846800844963
"151-E-Washington-St,-Unit-512,-Orlando,-FL-32801","151 E Washington St, Unit 512, Orlando, FL 32801",151 E Washington St,Unit 512,Orlando,FL,32801,Orange County,28.544186,-81.376335,condo,2.0,2.0,1097.0,28314.0,2002.0,Inactive,229900,2021-02-11T12:09:40.386Z,545,12.345404060459082
"101-S-Eola-Dr,-Unit-805,-Orlando,-FL-32801","101 S Eola Dr, Unit 805, Orlando, FL 32801",101 S Eola Dr,Unit 805,Orlando,FL,32801,Orange County,28.540928,-81.369541,condo,1.0,1.0,644.0,28314.0,2002.0,Inactive,219500,2022-02-19T11:23:28.073Z,172,12.299112067295642
"860-N-Orange-Ave,-Apt-162,-Orlando,-FL-32801","860 N Orange Ave, Apt 162, Orlando, FL 32801",860 N Orange Ave,Apt 162,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,1.0,1.0,751.0,28314.0,2002.0,Inactive,170000,2022-02-03T10:23:41.007Z,188,12.04355959836804
"155-S-Court-Ave,-Unit-1915,-Orlando,-FL-32801","155 S Court Ave, Unit 1915, Orlando, FL 32801",155 S Court Ave,Unit 1915,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,2.0,2.0,1212.0,28314.0,2002.0,Inactive,425000,2021-11-05T15:10:49.741Z,278,12.959846800844963
"911-N-Orange-Ave,-Apt-350,-Orlando,-FL-32801","911 N Orange Ave, Apt 350, Orlando, FL 32801",911 N Orange Ave,Apt 350,Orlando,FL,32801,Orange County,28.557167,-81.378949,condo,2.0,2.0,1075.0,28314.0,2002.0,Inactive,235000,2021-11-10T13:33:55.390Z,273,12.367345048436391
"150-E-Robinson-St,-Unit-16B6,-Orlando,-FL-32801","150 E Robinson St, Unit 16B6, Orlando, FL 32801",150 E Robinson St,Unit 16B6,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,2.0,2.0,1265.0,28314.0,2002.0,Inactive,419000,2020-09-22T01:02:18.143Z,687,12.945628585536271
"300-E-South-St,-Unit-1016,-Orlando,-FL-32801","300 E South St, Unit 1016, Orlando, FL 32801",300 E South St,Unit 1016,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,667.0,28314.0,2002.0,Inactive,160000,2022-02-15T11:37:48.344Z,176,11.982935344196433
"700-Daniels-Ave,-Orlando,-FL-32801","700 Daniels Ave, Orlando, FL 32801",700 Daniels Ave,,Orlando,FL,32801,Orange County,28.533718,-81.367443,single_family,4.0,3.0,3000.0,28314.0,2002.0,Inactive,1300000,2022-02-25T14:37:35.831Z,166,14.077875591662238
"206-E-South-St,-Unit-4007,-Orlando,-FL-32801","206 E South St, Unit 4007, Orlando, FL 32801",206 E South St,Unit 4007,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,2.0,2.0,1215.0,28314.0,2002.0,Inactive,289900,2021-10-30T10:32:46.141Z,284,12.57729476436913
"300-E-South-St,-Unit-2001,-Orlando,-FL-32801","300 E South St, Unit 2001, Orlando, FL 32801",300 E South St,Unit 2001,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,2.0,2.0,1115.0,28314.0,2002.0,Inactive,221000,2020-09-21T20:55:18.721Z,688,12.30592250537653
"1527-Catherine-St,-Apt-29,-Orlando,-FL-32801","1527 Catherine St, Apt 29, Orlando, FL 32801",1527 Catherine St,Apt 29,Orlando,FL,32801,Orange County,28.53304,-81.36037,condo,1.0,1.0,550.0,28314.0,2002.0,Inactive,150000,2021-09-10T12:10:48.847Z,334,11.918397239722838
"150-E-Robinson-St,-Unit-31B1,-Orlando,-FL-32801","150 E Robinson St, Unit 31B1, Orlando, FL 32801",150 E Robinson St,Unit 31B1,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,3.0,3.0,3172.0,28314.0,2002.0,Inactive,2399000,2021-12-11T14:53:53.855Z,242,14.690562958662095
"860-N-Orange-Ave,-Apt-402,-Orlando,-FL-32801","860 N Orange Ave, Apt 402, Orlando, FL 32801",860 N Orange Ave,Apt 402,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,1.0,1.0,645.0,28314.0,2002.0,Inactive,169500,2022-01-06T10:19:14.553Z,216,12.040614105490253
"860-N-Orange-Ave,-Apt-243,-Orlando,-FL-32801","860 N Orange Ave, Apt 243, Orlando, FL 32801",860 N Orange Ave,Apt 243,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,0.0,1.0,481.0,28314.0,2002.0,Inactive,152000,2022-01-27T08:11:47.358Z,195,11.931642378754141
"150-E-Robinson-St,-Unit-2102,-Orlando,-FL-32801","150 E Robinson St, Unit 2102, Orlando, FL 32801",150 E Robinson St,Unit 2102,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,3.0,3.0,2158.0,28314.0,2002.0,Inactive,997900,2022-01-15T14:18:52.676Z,207,13.813409351976322
"150-E-Robinson-St,-Unit-3305,-Orlando,-FL-32801","150 E Robinson St, Unit 3305, Orlando, FL 32801",150 E Robinson St,Unit 3305,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,2.0,2.0,1140.0,28314.0,2002.0,Inactive,569000,2021-08-19T18:26:55.928Z,356,13.251637470576167
"350-S-Osceola-Ave,-Unit-10,-Orlando,-FL-32801","350 S Osceola Ave, Unit 10, Orlando, FL 32801",350 S Osceola Ave,Unit 10,Orlando,FL,32801,Orange County,28.538848,-81.371721,condo,2.0,2.0,1696.0,28314.0,2002.0,Inactive,455000,2022-02-17T14:00:24.239Z,174,13.02805489573287
"115-S-Hyer-Ave,-Orlando,-FL-32801","115 S Hyer Ave, Orlando, FL 32801",115 S Hyer Ave,,Orlando,FL,32801,Orange County,28.54083,-81.366249,single_family,4.0,4.0,3328.0,28314.0,2002.0,Inactive,1125000,2021-10-03T16:02:40.978Z,311,13.933294482509151
"530-E-Central-Blvd,-Apt-902,-Orlando,-FL-32801","530 E Central Blvd, Apt 902, Orlando, FL 32801",530 E Central Blvd,Apt 902,Orlando,FL,32801,Orange County,28.541811,-81.370318,condo,2.0,2.0,1304.0,28314.0,2002.0,Inactive,289500,2021-08-31T15:55:09.027Z,344,12.575914030220655
"155-S-Court-Ave,-Unit-1412,-Orlando,-FL-32801","155 S Court Ave, Unit 1412, Orlando, FL 32801",155 S Court Ave,Unit 1412,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,862.0,28314.0,2002.0,Inactive,275000,2022-01-22T13:02:33.835Z,200,12.524530013005734
"100-S-Eola-Dr,-Unit-912,-Orlando,-FL-32801","100 S Eola Dr, Unit 912, Orlando, FL 32801",100 S Eola Dr,Unit 912,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,1.0,2.0,1400.0,28314.0,2002.0,Inactive,399999,2021-08-31T16:46:29.837Z,344,12.89921982609012
"101-S-Eola-Dr,-Unit-912,-Orlando,-FL-32801","101 S Eola Dr, Unit 912, Orlando, FL 32801",101 S Eola Dr,Unit 912,Orlando,FL,32801,Orange County,28.540928,-81.369541,condo,2.0,2.0,1255.0,28314.0,2002.0,Inactive,369000,2022-01-22T13:41:46.628Z,200,12.818554633046093
"860-N-Orange-Ave,-Apt-233,-Orlando,-FL-32801","860 N Orange Ave, Apt 233, Orlando, FL 32801",860 N Orange Ave,Apt 233,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,1.0,1.0,774.0,28314.0,2002.0,Inactive,179000,2021-11-25T11:14:28.746Z,258,12.095146671399466
"860-N-Orange-Ave,-Apt-169,-Orlando,-FL-32801","860 N Orange Ave, Apt 169, Orlando, FL 32801",860 N Orange Ave,Apt 169,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,1.0,1.0,774.0,28314.0,2002.0,Inactive,177500,2022-01-27T09:02:31.158Z,195,12.086731521684555
"150-E-Robinson-St,-Unit-3009,-Orlando,-FL-32801","150 E Robinson St, Unit 3009, Orlando, FL 32801",150 E Robinson St,Unit 3009,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,2.0,2.0,1444.0,28314.0,2002.0,Inactive,649000,2022-01-26T14:20:26.847Z,196,13.38318953651709
"623-E-Jackson-St,-Orlando,-FL-32801","623 E Jackson St, Orlando, FL 32801",623 E Jackson St,,Orlando,FL,32801,Orange County,28.539345,-81.369274,condo,3.0,2.0,1845.0,28314.0,2002.0,Inactive,839000,2021-08-19T18:28:59.522Z,356,13.639967177343745
"100-S-Eola-Dr,-Unit-710,-Orlando,-FL-32801","100 S Eola Dr, Unit 710, Orlando, FL 32801",100 S Eola Dr,Unit 710,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,3.0,2.0,2475.0,28314.0,2002.0,Inactive,700000,2021-11-03T15:07:16.698Z,280,13.45883704259595
"300-E-South-St,-Unit-4011,-Orlando,-FL-32801","300 E South St, Unit 4011, Orlando, FL 32801",300 E South St,Unit 4011,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,739.0,28314.0,2002.0,Inactive,189000,2022-02-02T10:40:20.121Z,189,12.149507585033072
"150-E-Robinson-St,-Unit-801,-Orlando,-FL-32801","150 E Robinson St, Unit 801, Orlando, FL 32801",150 E Robinson St,Unit 801,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,1.0,1.0,1374.0,28314.0,2002.0,Inactive,499000,2021-09-15T18:47:07.534Z,329,13.120363378739663
"150-E-Robinson-St,-Unit-2506,-Orlando,-FL-32801","150 E Robinson St, Unit 2506, Orlando, FL 32801",150 E Robinson St,Unit 2506,Orlando,FL,32801,Orange County,28.54512,-81.376389,condo,2.0,2.0,1268.0,28314.0,2002.0,Inactive,475000,2021-10-15T15:22:07.084Z,299,13.07107218827772
"530-E-Central-Blvd,-Apt-503,-Orlando,-FL-32801","530 E Central Blvd, Apt 503, Orlando, FL 32801",530 E Central Blvd,Apt 503,Orlando,FL,32801,Orange County,28.541908,-81.370161,condo,2.0,2.0,1304.0,28314.0,2002.0,Inactive,305000,2021-06-16T15:45:18.703Z,420,12.628070334272698
"62-W-Colonial-Dr,-Apt-308,-Orlando,-FL-32801","62 W Colonial Dr, Apt 308, Orlando, FL 32801",62 W Colonial Dr,Apt 308,Orlando,FL,32801,Orange County,28.552865,-81.380503,condo,2.0,2.0,1255.0,28314.0,2002.0,Inactive,399900,2021-11-20T14:43:41.243Z,263,12.89897229545694
"659-E-Jackson-St,-Orlando,-FL-32801","659 E Jackson St, Orlando, FL 32801",659 E Jackson St,,Orlando,FL,32801,Orange County,28.539352,-81.3689,condo,3.0,2.0,2138.0,28314.0,2002.0,Inactive,849000,2021-08-31T17:22:04.357Z,344,13.651815643149092
"530-E-Central-Blvd,-Apt-604,-Orlando,-FL-32801","530 E Central Blvd, Apt 604, Orlando, FL 32801",530 E Central Blvd,Apt 604,Orlando,FL,32801,Orange County,28.541908,-81.370161,condo,2.0,2.0,1338.0,28314.0,2002.0,Inactive,329000,2021-04-18T14:30:20.342Z,479,12.703816069256568
"155-S-Court-Ave,-Unit-2814,-Orlando,-FL-32801","155 S Court Ave, Unit 2814, Orlando, FL 32801",155 S Court Ave,Unit 2814,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,728.0,28314.0,2002.0,Inactive,275000,2021-11-21T12:54:52.459Z,262,12.524530013005734
"911-N-Orange-Ave,-Apt-425,-Orlando,-FL-32801","911 N Orange Ave, Apt 425, Orlando, FL 32801",911 N Orange Ave,Apt 425,Orlando,FL,32801,Orange County,28.557167,-81.378949,condo,1.0,1.0,763.0,28314.0,2002.0,Inactive,178000,2022-01-30T09:33:29.641Z,192,12.08954444723597
"300-E-South-St,-Unit-6005,-Orlando,-FL-32801","300 E South St, Unit 6005, Orlando, FL 32801",300 E South St,Unit 6005,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,744.0,28314.0,2002.0,Inactive,189000,2021-12-15T12:03:24.388Z,238,12.149507585033072
"416-S-Hyer-Ave,-Orlando,-FL-32801","416 S Hyer Ave, Orlando, FL 32801",416 S Hyer Ave,,Orlando,FL,32801,Orange County,28.537803,-81.366584,single_family,4.0,3.0,3351.0,28314.0,2002.0,Inactive,650000,2021-10-01T15:51:36.874Z,313,13.384729180332174
"260-S-Osceola-Ave,-Unit-807,-Orlando,-FL-32801","260 S Osceola Ave, Unit 807, Orlando, FL 32801",260 S Osceola Ave,Unit 807,Orlando,FL,32801,Orange County,28.539507,-81.371674,condo,2.0,2.0,1765.0,28314.0,2002.0,Inactive,465000,2021-06-16T16:19:18.199Z,420,13.049794835104816
"322-E-Central-Blvd,-Unit-812,-Orlando,-FL-32801","322 E Central Blvd, Unit 812, Orlando, FL 32801",322 E Central Blvd,Unit 812,Orlando,FL,32801,Orange County,28.541712,-81.373284,condo,2.0,2.0,1143.0,28314.0,2002.0,Inactive,429900,2022-01-14T13:41:11.329Z,208,12.971310228604022
"202-E-South-St,-Unit-3040,-Orlando,-FL-32801","202 E South St, Unit 3040, Orlando, FL 32801",202 E South St,Unit 3040,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,685.0,28314.0,2002.0,Inactive,179000,2021-02-05T11:47:09.350Z,551,12.095146671399466
"150-E-Robinson-St,-Unit-2A13,-Orlando,-FL-32801","150 E Robinson St, Unit 2A13, Orlando, FL 32801",150 E Robinson St,Unit 2A13,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,1.0,1.0,957.0,28314.0,2002.0,Inactive,350000,2021-12-27T13:52:23.130Z,226,12.765691290604371
"210-S-Thornton-Ave,-Orlando,-FL-32801","210 S Thornton Ave, Orlando, FL 32801",210 S Thornton Ave,,Orlando,FL,32801,Orange County,28.540257,-81.36541,single_family,2.0,2.0,1385.0,28314.0,2002.0,Inactive,618000,2021-07-04T16:07:24.207Z,402,13.334245354561496
"206-E-South-St,-Unit-6032,-Orlando,-FL-32801","206 E South St, Unit 6032, Orlando, FL 32801",206 E South St,Unit 6032,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,724.0,28314.0,2002.0,Inactive,175000,2021-12-21T11:02:43.198Z,232,12.07254696717504
"100-S-Eola-Dr,-Unit-1211,-Orlando,-FL-32801","100 S Eola Dr, Unit 1211, Orlando, FL 32801",100 S Eola Dr,Unit 1211,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,2.0,2.0,2100.0,28314.0,2002.0,Inactive,575000,2021-12-09T14:32:27.897Z,244,13.26212705890841
"155-S-Court-Ave,-Unit-1101,-Orlando,-FL-32801","155 S Court Ave, Unit 1101, Orlando, FL 32801",155 S Court Ave,Unit 1101,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,2.0,2.0,1261.0,28314.0,2002.0,Inactive,399000,2021-11-18T14:21:47.908Z,265,12.896719202134523
"538-S-Summerlin-Ave,-Orlando,-FL-32801","538 S Summerlin Ave, Orlando, FL 32801",538 S Summerlin Ave,,Orlando,FL,32801,Orange County,28.535314,-81.368634,single_family,3.0,2.0,2388.0,28314.0,2002.0,Inactive,639900,2020-09-22T02:24:02.345Z,687,13.36906875587051
"100-S-Eola-Dr,-Unit-1402,-Orlando,-FL-32801","100 S Eola Dr, Unit 1402, Orlando, FL 32801",100 S Eola Dr,Unit 1402,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,2.0,2.0,1755.0,28314.0,2002.0,Inactive,624000,2021-11-27T15:10:31.882Z,256,13.343907249914384
"150-E-Robinson-St,-Unit-223,-Orlando,-FL-32801","150 E Robinson St, Unit 223, Orlando, FL 32801",150 E Robinson St,Unit 223,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,1.0,1.0,925.0,28314.0,2002.0,Inactive,345000,2022-01-19T13:20:49.620Z,203,12.75130259456002
"860-N-Orange-Ave,-Apt-210,-Orlando,-FL-32801","860 N Orange Ave, Apt 210, Orlando, FL 32801",860 N Orange Ave,Apt 210,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,2.0,2.0,1004.0,28314.0,2002.0,Inactive,240000,2020-09-21T20:55:18.732Z,687,12.388398368982115
"860-N-Orange-Ave,-Apt-430,-Orlando,-FL-32801","860 N Orange Ave, Apt 430, Orlando, FL 32801",860 N Orange Ave,Apt 430,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,1.0,1.0,774.0,28314.0,2002.0,Inactive,179900,2021-12-23T13:21:32.644Z,230,12.100161978566867
"151-E-Washington-St,-Unit-523,-Orlando,-FL-32801","151 E Washington St, Unit 523, Orlando, FL 32801",151 E Washington St,Unit 523,Orlando,FL,32801,Orange County,28.544186,-81.376335,condo,1.0,1.0,645.0,28314.0,2002.0,Inactive,149800,2021-09-14T13:58:23.878Z,330,11.917063025610398
"621-Delaney-Ave,-Apt-2,-Orlando,-FL-32801","621 Delaney Ave, Apt 2, Orlando, FL 32801",621 Delaney Ave,Apt 2,Orlando,FL,32801,Orange County,28.533724,-81.374453,condo,1.0,1.0,625.0,28314.0,2002.0,Inactive,149000,2022-01-06T09:17:27.949Z,216,11.91170829631447
"150-E-Robinson-St,-Unit-3105,-Orlando,-FL-32801","150 E Robinson St, Unit 3105, Orlando, FL 32801",150 E Robinson St,Unit 3105,Orlando,FL,32801,Orange County,28.545128,-81.376381,condo,2.0,2.0,1140.0,28314.0,2002.0,Inactive,495000,2021-10-05T15:16:40.027Z,309,13.112315061750808
"700-S-Summerlin-Ave,-Orlando,-FL-32801","700 S Summerlin Ave, Orlando, FL 32801",700 S Summerlin Ave,,Orlando,FL,32801,Orange County,28.533885,-81.368613,single_family,2.0,2.0,1355.0,28314.0,2002.0,Inactive,490000,2021-08-19T18:20:47.556Z,356,13.102162710901053
"1214-Greenwood-St,-Orlando,-FL-32801","1214 Greenwood St, Orlando, FL 32801",1214 Greenwood St,,Orlando,FL,32801,Orange County,28.533591,-81.363511,single_family,4.0,2.0,1326.0,28314.0,2002.0,Inactive,470000,2021-12-21T14:02:55.009Z,232,13.060490101343552
"356-S-Osceola--Aka-4-Ave,-Unit-17,-Orlando,-FL-32801","356 S Osceola /Aka 4 Ave, Unit 17, Orlando, FL 32801",356 S Osceola /Aka 4 Ave,Unit 17,Orlando,FL,32801,Orange County,28.538715,-81.371658,condo,2.0,2.0,1696.0,28314.0,2002.0,Inactive,448000,2021-10-23T14:13:15.824Z,291,13.012550743537489
"150-E-Robinson-St,-Unit-2906,-Orlando,-FL-32801","150 E Robinson St, Unit 2906, Orlando, FL 32801",150 E Robinson St,Unit 2906,Orlando,FL,32801,Orange County,28.54512,-81.376385,condo,2.0,2.0,1138.0,28314.0,2002.0,Inactive,379900,2020-09-22T00:42:02.972Z,687,12.847665971443902
"860-N-Orange-Ave,-Apt-227,-Orlando,-FL-32801","860 N Orange Ave, Apt 227, Orlando, FL 32801",860 N Orange Ave,Apt 227,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,2.0,2.0,1070.0,28314.0,2002.0,Inactive,240000,2021-11-29T11:13:29.761Z,254,12.388398368982115
"155-S-Court-Ave,-Unit-2303,-Orlando,-FL-32801","155 S Court Ave, Unit 2303, Orlando, FL 32801",155 S Court Ave,Unit 2303,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,615.0,28314.0,2002.0,Inactive,219500,2021-12-24T12:23:34.459Z,229,12.299112067295642
"530-E-Central-Blvd,-Apt-404,-Orlando,-FL-32801","530 E Central Blvd, Apt 404, Orlando, FL 32801",530 E Central Blvd,Apt 404,Orlando,FL,32801,Orange County,28.541908,-81.370161,condo,2.0,2.0,1454.0,28314.0,2002.0,Inactive,304000,2021-06-16T15:45:25.993Z,420,12.624786269856633
