id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"1824-Everhart-Dr,-Orlando,-FL-32806","1824 Everhart Dr, Orlando, FL 32806",1824 Everhart Dr,,Orlando,FL,32806,Orange County,28.521159,-81.345287,single_family,3.0,2.0,1683.0,9029.0,1965.0,Inactive,479900,2022-03-23T14:21:59.554Z,141,13.081335111611617
"3110-Williams-St,-Orlando,-FL-32806","3110 Williams St, Orlando, FL 32806",3110 Williams St,,Orlando,FL,32806,Orange County,28.505346,-81.357263,single_family,4.0,3.0,2261.0,9029.0,1965.0,Inactive,400000,2022-03-19T14:04:22.989Z,145,12.899222326086994
"730-Florida-St,-Orlando,-FL-32806","730 Florida St, Orlando, FL 32806",730 Florida St,,Orlando,FL,32806,Orange County,28.529075,-81.366986,single_family,3.0,2.0,2812.0,9029.0,1965.0,Inactive,1275000,2022-03-17T14:33:27.643Z,147,14.058457520888082
"2731-Lake-Holden-Ter,-Orlando,-FL-32806","2731 Lake Holden Ter, Orlando, FL 32806",2731 Lake Holden Ter,,Orlando,FL,32806,Orange County,28.51124,-81.382171,single_family,3.0,2.0,3174.0,9029.0,1965.0,Inactive,1095000,2021-06-16T16:35:00.516Z,420,13.90626583447433
"3333-Lila-Dr,-Orlando,-FL-32806","3333 Lila Dr, Orlando, FL 32806",3333 Lila Dr,,Orlando,FL,32806,Orange County,28.505017,-81.346075,single_family,4.0,2.0,2150.0,9029.0,1965.0,Inactive,500000,2022-03-25T13:46:57.734Z,139,13.122365377402328
"739-Albertson-Pl,-Orlando,-FL-32806","739 Albertson Pl, Orlando, FL 32806",739 Albertson Pl,,Orlando,FL,32806,Orange County,28.500022,-81.368214,single_family,3.0,2.0,1773.0,9029.0,1965.0,Inactive,383000,2022-03-19T13:57:22.205Z,145,12.855792879125431
"1504-E-Crystal-Lake-Ave,-Orlando,-FL-32806","1504 E Crystal Lake Ave, Orlando, FL 32806",1504 E Crystal Lake Ave,,Orlando,FL,32806,Orange County,28.514124,-81.360708,apartment,2.0,1.0,1326.0,9029.0,1965.0,Inactive,349000,2022-03-05T13:21:10.163Z,159,12.762830066509972
"1213-Salerno-Ct,-Unit-1213,-Orlando,-FL-32806","1213 Salerno Ct, Unit 1213, Orlando, FL 32806",1213 Salerno Ct,Unit 1213,Orlando,FL,32806,Orange County,28.510416,-81.363373,condo,2.0,2.0,1380.0,9029.0,1965.0,Inactive,309000,2022-01-27T12:10:40.994Z,196,12.6410997921206
"3521-Page-Ave,-Orlando,-FL-32806","3521 Page Ave, Orlando, FL 32806",3521 Page Ave,,Orlando,FL,32806,Orange County,28.516303,-81.340016,single_family,4.0,2.0,1152.0,9029.0,1965.0,Inactive,280000,2022-03-25T11:54:54.558Z,139,12.54254845357358
"1062-E-Michigan-St,-Unit-1,-Orlando,-FL-32806","1062 E Michigan St, Unit 1, Orlando, FL 32806",1062 E Michigan St,Unit 1,Orlando,FL,32806,Orange County,28.511475,-81.364589,condo,3.0,2.0,1278.0,9029.0,1965.0,Inactive,195000,2022-01-28T11:57:51.493Z,195,12.180759965737863
"722-E-Michigan-St,-Unit-148,-Orlando,-FL-32806","722 E Michigan St, Unit 148, Orlando, FL 32806",722 E Michigan St,Unit 148,Orlando,FL,32806,Orange County,28.51266,-81.367734,condo,3.0,2.0,1181.0,9029.0,1965.0,Inactive,175000,2022-03-24T11:42:12.664Z,140,12.07254696717504
"38-W-Jersey-St,-Unit-2,-Orlando,-FL-32806","38 W Jersey St, Unit 2, Orlando, FL 32806",38 W Jersey St,Unit 2,Orlando,FL,32806,Orange County,28.513716,-81.377907,condo,3.0,2.0,2087.0,9029.0,1965.0,Inactive,580000,2020-09-22T01:55:47.934Z,688,13.270785106659046
"3120-Great-Oaks-Ln,-Orlando,-FL-32806","3120 Great Oaks Ln, Orlando, FL 32806",3120 Great Oaks Ln,,Orlando,FL,32806,Orange County,28.501205,-81.343883,single_family,3.0,2.0,2648.0,9029.0,1965.0,Inactive,675000,2022-03-11T14:28:27.201Z,153,13.42246945133505
"4813-Big-Oaks-Ln,-Orlando,-FL-32806","4813 Big Oaks Ln, Orlando, FL 32806",4813 Big Oaks Ln,,Orlando,FL,32806,Orange County,28.494235,-81.353705,single_family,4.0,3.0,2841.0,9029.0,1965.0,Inactive,649000,2022-03-23T14:40:22.425Z,141,13.38318953651709
"2616-Nancy-St,-Orlando,-FL-32806","2616 Nancy St, Orlando, FL 32806",2616 Nancy St,,Orlando,FL,32806,Orange County,28.527041,-81.34942,single_family,3.0,2.0,1470.0,9029.0,1965.0,Inactive,435000,2021-10-17T14:58:48.817Z,298,12.983103608918753
"772-E-Michigan-St,-Unit-65,-Orlando,-FL-32806","772 E Michigan St, Unit 65, Orlando, FL 32806",772 E Michigan St,Unit 65,Orlando,FL,32806,Orange County,28.510399,-81.367631,condo,2.0,2.0,1116.0,9029.0,1965.0,Inactive,170000,2022-03-18T11:34:52.848Z,146,12.04355959836804
"1711-Melvin-Ave,-Orlando,-FL-32806","1711 Melvin Ave, Orlando, FL 32806",1711 Melvin Ave,,Orlando,FL,32806,Orange County,28.505138,-81.357526,single_family,2.0,1.0,768.0,9029.0,1965.0,Inactive,295000,2022-03-10T12:15:09.566Z,154,12.59473402514672
"2725-Lake-Holden-Ter,-Orlando,-FL-32806","2725 Lake Holden Ter, Orlando, FL 32806",2725 Lake Holden Ter,,Orlando,FL,32806,Orange County,28.511583,-81.382218,single_family,8.0,4.0,4523.0,9029.0,1965.0,Inactive,774000,2022-04-04T14:47:55.405Z,129,13.559328444560693
"149-E-Grant-St,-Orlando,-FL-32806","149 E Grant St, Orlando, FL 32806",149 E Grant St,,Orlando,FL,32806,Orange County,28.516849,-81.37438,single_family,3.0,2.0,1500.0,9029.0,1965.0,Inactive,383900,2022-03-03T13:25:01.304Z,161,12.858139985830508
"1320-E-Esther-St,-Orlando,-FL-32806","1320 E Esther St, Orlando, FL 32806",1320 E Esther St,,Orlando,FL,32806,Orange County,28.519207,-81.362403,single_family,4.0,3.0,2774.0,9029.0,1965.0,Inactive,518000,2021-07-03T16:00:04.255Z,403,13.157732451741687
"2410-Dawley-Ave,-Orlando,-FL-32806","2410 Dawley Ave, Orlando, FL 32806",2410 Dawley Ave,,Orlando,FL,32806,Orange County,28.515577,-81.345669,single_family,4.0,2.0,1499.0,9029.0,1965.0,Inactive,375000,2021-09-24T20:24:12.743Z,320,12.834683971615659
"1301-Corbett-Ln,-Orlando,-FL-32806","1301 Corbett Ln, Orlando, FL 32806",1301 Corbett Ln,,Orlando,FL,32806,Orange County,28.526256,-81.331821,single_family,3.0,2.0,1268.0,9029.0,1965.0,Inactive,350000,2022-02-17T13:36:47.099Z,175,12.765691290604371
"1612-Jessamine-Ave,-Orlando,-FL-32806","1612 Jessamine Ave, Orlando, FL 32806",1612 Jessamine Ave,,Orlando,FL,32806,Orange County,28.522347,-81.350944,single_family,4.0,2.0,1929.0,9029.0,1965.0,Inactive,579000,2022-04-04T14:39:22.876Z,129,13.269059483669357
"2804-S-Osceola-Ave,-Orlando,-FL-32806","2804 S Osceola Ave, Orlando, FL 32806",2804 S Osceola Ave,,Orlando,FL,32806,Orange County,28.511507,-81.37042,single_family,3.0,2.0,1664.0,9029.0,1965.0,Inactive,525000,2020-09-21T23:34:25.328Z,688,13.171155446333852
"2525-Dawley-Ave,-Orlando,-FL-32806","2525 Dawley Ave, Orlando, FL 32806",2525 Dawley Ave,,Orlando,FL,32806,Orange County,28.514023,-81.344995,single_family,3.0,2.0,1973.0,9029.0,1965.0,Inactive,439000,2022-02-22T13:49:06.927Z,170,12.992256969959042
"1809-Geigel-Ave,-Orlando,-FL-32806","1809 Geigel Ave, Orlando, FL 32806",1809 Geigel Ave,,Orlando,FL,32806,Orange County,28.501546,-81.356439,single_family,3.0,2.0,1280.0,9029.0,1965.0,Inactive,389000,2022-02-19T13:10:55.619Z,173,12.871337193291367
"445-Baker-St,-Orlando,-FL-32806","445 Baker St, Orlando, FL 32806",445 Baker St,,Orlando,FL,32806,Orange County,28.526901,-81.370648,single_family,4.0,3.0,2888.0,9029.0,1965.0,Inactive,925000,2022-03-04T14:20:22.458Z,160,13.73755009757506
"3224-Montclair-Rd,-Orlando,-FL-32806","3224 Montclair Rd, Orlando, FL 32806",3224 Montclair Rd,,Orlando,FL,32806,Orange County,28.525275,-81.342429,single_family,3.0,2.0,1356.0,9029.0,1965.0,Inactive,425000,2022-03-11T14:07:13.059Z,153,12.959846800844963
"3219-Price-Ave,-Orlando,-FL-32806","3219 Price Ave, Orlando, FL 32806",3219 Price Ave,,Orlando,FL,32806,Orange County,28.518053,-81.342372,single_family,2.0,2.0,1178.0,9029.0,1965.0,Inactive,349900,2022-03-03T13:00:22.510Z,161,12.765405536311112
"2845-Marsala-Ct,-Unit-2845,-Orlando,-FL-32806","2845 Marsala Ct, Unit 2845, Orlando, FL 32806",2845 Marsala Ct,Unit 2845,Orlando,FL,32806,Orange County,28.510695,-81.364119,condo,2.0,2.0,1380.0,9029.0,1965.0,Inactive,289000,2022-02-26T10:54:06.597Z,166,12.574185427296195
"3108-Florene-Dr,-Orlando,-FL-32806","3108 Florene Dr, Orlando, FL 32806",3108 Florene Dr,,Orlando,FL,32806,Orange County,28.50541,-81.353323,single_family,3.0,2.0,1602.0,9029.0,1965.0,Inactive,469000,2022-03-05T14:03:28.925Z,159,13.058360179622305
"986-E-Michigan-St,-Unit-986,-Orlando,-FL-32806","986 E Michigan St, Unit 986, Orlando, FL 32806",986 E Michigan St,Unit 986,Orlando,FL,32806,Lake County,28.510337,-81.365198,condo,1.0,1.0,822.0,9029.0,1965.0,Inactive,135000,2022-03-03T10:18:50.832Z,161,11.813037464800539
"2927-Monaco-Ct,-Unit-21,-Orlando,-FL-32806","2927 Monaco Ct, Unit 21, Orlando, FL 32806",2927 Monaco Ct,Unit 21,Orlando,FL,32806,Orange County,28.508328,-81.36325,condo,3.0,2.0,1460.0,9029.0,1965.0,Inactive,375000,2020-09-24T19:56:41.099Z,685,12.834683971615659
"2000-Chamberlin-St,-Orlando,-FL-32806","2000 Chamberlin St, Orlando, FL 32806",2000 Chamberlin St,,Orlando,FL,32806,Orange County,28.518315,-81.355972,single_family,4.0,2.0,1725.0,9029.0,1965.0,Inactive,399900,2021-09-08T15:07:03.969Z,337,12.89897229545694
"2608-S-Crystal-Lake-Dr,-Orlando,-FL-32806","2608 S Crystal Lake Dr, Orlando, FL 32806",2608 S Crystal Lake Dr,,Orlando,FL,32806,Orange County,28.513782,-81.343608,single_family,4.0,2.0,2291.0,9029.0,1965.0,Inactive,575000,2022-03-13T14:13:05.509Z,151,13.26212705890841
"2820-Raeford-Rd,-Orlando,-FL-32806","2820 Raeford Rd, Orlando, FL 32806",2820 Raeford Rd,,Orlando,FL,32806,Orange County,28.509326,-81.347104,single_family,3.0,2.0,2424.0,9029.0,1965.0,Inactive,499900,2022-03-03T13:46:01.241Z,161,13.12216535779974
"2635-Sheffield-Ave,-Orlando,-FL-32806","2635 Sheffield Ave, Orlando, FL 32806",2635 Sheffield Ave,,Orlando,FL,32806,Orange County,28.507103,-81.346303,single_family,3.0,2.0,1962.0,9029.0,1965.0,Inactive,379900,2021-12-16T14:12:52.288Z,238,12.847665971443902
"2808-E-Jersey-Ave,-Orlando,-FL-32806","2808 E Jersey Ave, Orlando, FL 32806",2808 E Jersey Ave,,Orlando,FL,32806,Orange County,28.513829,-81.346919,single_family,3.0,2.0,1236.0,9029.0,1965.0,Inactive,340000,2022-03-05T13:02:43.041Z,159,12.73670383776449
"1300-Roscomare-Ave,-Orlando,-FL-32806","1300 Roscomare Ave, Orlando, FL 32806",1300 Roscomare Ave,,Orlando,FL,32806,Orange County,28.526296,-81.335192,single_family,3.0,2.0,1604.0,9029.0,1965.0,Inactive,425000,2022-02-26T12:55:19.433Z,166,12.959846800844963
"3201-Lake-Margaret-Dr,-Orlando,-FL-32806","3201 Lake Margaret Dr, Orlando, FL 32806",3201 Lake Margaret Dr,,Orlando,FL,32806,Orange County,28.506144,-81.343045,single_family,3.0,2.0,1629.0,9029.0,1965.0,Inactive,350000,2022-02-25T13:40:47.014Z,167,12.765691290604371
"28-W-Esther-St,-Unit-E,-Orlando,-FL-32806","28 W Esther St, Unit E, Orlando, FL 32806",28 W Esther St,Unit E,Orlando,FL,32806,Orange County,28.518964,-81.37737,condo,3.0,2.0,1611.0,9029.0,1965.0,Inactive,369000,2022-02-04T12:56:32.552Z,188,12.818554633046093
"3306-Debbie-Dr,-Orlando,-FL-32806","3306 Debbie Dr, Orlando, FL 32806",3306 Debbie Dr,,Orlando,FL,32806,Orange County,28.502852,-81.341581,single_family,3.0,2.0,1437.0,9029.0,1965.0,Inactive,324000,2021-09-21T17:49:46.345Z,323,12.688501881189456
"3014-Illingworth-Ave,-Orlando,-FL-32806","3014 Illingworth Ave, Orlando, FL 32806",3014 Illingworth Ave,,Orlando,FL,32806,Orange County,28.503374,-81.344604,single_family,3.0,2.0,1128.0,9029.0,1965.0,Inactive,295000,2022-02-25T13:20:57.505Z,167,12.59473402514672
"2143-Lake-Margaret-Dr,-Unit-12,-Orlando,-FL-32806","2143 Lake Margaret Dr, Unit 12, Orlando, FL 32806",2143 Lake Margaret Dr,Unit 12,Orlando,FL,32806,Orange County,28.506195,-81.351927,condo,2.0,2.0,1088.0,9029.0,1965.0,Inactive,165000,2022-01-30T09:31:41.562Z,193,12.013706813470414
"1512-Cloverlawn-Ave,-Orlando,-FL-32806","1512 Cloverlawn Ave, Orlando, FL 32806",1512 Cloverlawn Ave,,Orlando,FL,32806,Orange County,28.525103,-81.355073,single_family,4.0,3.0,2250.0,9029.0,1965.0,Inactive,675000,2022-01-03T14:00:55.083Z,220,13.42246945133505
"1641-Hull-Cir,-Orlando,-FL-32806","1641 Hull Cir, Orlando, FL 32806",1641 Hull Cir,,Orlando,FL,32806,Orange County,28.523354,-81.358051,single_family,3.0,2.0,1890.0,9029.0,1965.0,Inactive,479000,2021-05-12T16:27:37.094Z,455,13.079457964073546
"2503-Pershing-Oaks-Pl,-Orlando,-FL-32806","2503 Pershing Oaks Pl, Orlando, FL 32806",2503 Pershing Oaks Pl,,Orlando,FL,32806,Orange County,28.499342,-81.349481,single_family,4.0,2.0,2869.0,9029.0,1965.0,Inactive,724900,2022-02-15T14:27:19.112Z,177,13.493790372788638
"821-Briercliff-Dr,-Orlando,-FL-32806","821 Briercliff Dr, Orlando, FL 32806",821 Briercliff Dr,,Orlando,FL,32806,Orange County,28.528207,-81.365739,single_family,3.0,2.0,1639.0,9029.0,1965.0,Inactive,540000,2022-02-18T14:12:38.739Z,174,13.199326270390594
"4001-Hargill-Dr,-Orlando,-FL-32806","4001 Hargill Dr, Orlando, FL 32806",4001 Hargill Dr,,Orlando,FL,32806,Orange County,28.527346,-81.33469,single_family,4.0,3.0,2159.0,9029.0,1965.0,Inactive,539500,2022-01-15T14:07:31.162Z,208,13.198399917246727
"1418-S-Summerlin-Ave,-Orlando,-FL-32806","1418 S Summerlin Ave, Orlando, FL 32806",1418 S Summerlin Ave,,Orlando,FL,32806,Orange County,28.525091,-81.368455,single_family,4.0,2.0,2588.0,9029.0,1965.0,Inactive,825000,2022-02-17T14:06:59.062Z,174,13.623139877437296
"1806-Chamberlin-St,-Orlando,-FL-32806","1806 Chamberlin St, Orlando, FL 32806",1806 Chamberlin St,,Orlando,FL,32806,Orange County,28.52114,-81.355994,single_family,3.0,3.0,2293.0,9029.0,1965.0,Inactive,820000,2022-03-02T14:01:38.440Z,161,13.617060838751888
"1709-Lorena-Ln,-Orlando,-FL-32806","1709 Lorena Ln, Orlando, FL 32806",1709 Lorena Ln,,Orlando,FL,32806,Orange County,28.526689,-81.357864,single_family,5.0,3.0,2239.0,9029.0,1965.0,Inactive,775000,2022-02-24T14:13:00.400Z,167,13.560619598657233
"1419-S-Eola-Dr,-Orlando,-FL-32806","1419 S Eola Dr, Orlando, FL 32806",1419 S Eola Dr,,Orlando,FL,32806,Orange County,28.525109,-81.369003,single_family,2.0,2.0,1061.0,9029.0,1965.0,Inactive,385000,2022-02-03T13:30:25.988Z,188,12.861001210669146
"2017-S-Orange-Ave,-Orlando,-FL-32806","2017 S Orange Ave, Orlando, FL 32806",2017 S Orange Ave,,Orlando,FL,32806,Orange County,28.518654,-81.376121,apartment,2.0,1.0,1716.0,9029.0,1965.0,Inactive,569000,2021-12-21T14:41:51.338Z,232,13.251637470576167
"2600-Timberlake-Dr,-Orlando,-FL-32806","2600 Timberlake Dr, Orlando, FL 32806",2600 Timberlake Dr,,Orlando,FL,32806,Orange County,28.499705,-81.348829,single_family,4.0,2.0,2360.0,9029.0,1965.0,Inactive,429900,2021-12-07T14:18:37.807Z,246,12.971310228604022
"1980-Mae-St,-Orlando,-FL-32806","1980 Mae St, Orlando, FL 32806",1980 Mae St,,Orlando,FL,32806,Orange County,28.518062,-81.35698,single_family,2.0,1.0,914.0,9029.0,1965.0,Inactive,329900,2021-10-22T14:33:46.607Z,292,12.706547888433661
"3516-Price-Ave,-Orlando,-FL-32806","3516 Price Ave, Orlando, FL 32806",3516 Price Ave,,Orlando,FL,32806,Orange County,28.517434,-81.339696,single_family,3.0,2.0,1212.0,9029.0,1965.0,Inactive,359900,2022-01-12T13:32:23.730Z,210,12.79358427261286
"2508-Timberlake-Dr,-Orlando,-FL-32806","2508 Timberlake Dr, Orlando, FL 32806",2508 Timberlake Dr,,Orlando,FL,32806,Orange County,28.499695,-81.349888,single_family,4.0,2.0,2073.0,9029.0,1965.0,Inactive,585000,2022-02-11T13:52:17.861Z,180,13.279368835614243
"1114-Buckwood-Dr,-Orlando,-FL-32806","1114 Buckwood Dr, Orlando, FL 32806",1114 Buckwood Dr,,Orlando,FL,32806,Orange County,28.501446,-81.363297,single_family,4.0,2.0,2155.0,9029.0,1965.0,Inactive,624900,2022-03-11T14:26:50.714Z,152,13.345348516171933
"1270-Saint-Tropez-Cir,-Unit-Ge,-Orlando,-FL-32806","1270 Saint Tropez Cir, Unit Ge, Orlando, FL 32806",1270 Saint Tropez Cir,Unit Ge,Orlando,FL,32806,Orange County,28.511122,-81.363435,condo,2.0,2.0,1300.0,9029.0,1965.0,Inactive,369000,2022-02-12T13:53:48.067Z,179,12.818554633046093
"784-E-Michigan-St,-Unit-37,-Orlando,-FL-32806","784 E Michigan St, Unit 37, Orlando, FL 32806",784 E Michigan St,Unit 37,Orlando,FL,32806,Orange County,28.511006,-81.367042,condo,2.0,2.0,1116.0,9029.0,1965.0,Inactive,185900,2022-02-27T12:34:50.126Z,164,12.132969552931216
"558-Fenway-Pl,-Orlando,-FL-32806","558 Fenway Pl, Orlando, FL 32806",558 Fenway Pl,,Orlando,FL,32806,Orange County,28.514537,-81.368463,condo,3.0,2.0,2070.0,9029.0,1965.0,Inactive,475000,2022-02-14T13:57:46.283Z,177,13.07107218827772
"126-E-Harding-St,-Orlando,-FL-32806","126 E Harding St, Orlando, FL 32806",126 E Harding St,,Orlando,FL,32806,Orange County,28.518156,-81.375093,apartment,8.0,4.0,5796.0,9029.0,1965.0,Inactive,895000,2021-07-19T17:18:02.332Z,387,13.704580114574805
"1124-Gatlin-Ave,-Orlando,-FL-32806","1124 Gatlin Ave, Orlando, FL 32806",1124 Gatlin Ave,,Orlando,FL,32806,Orange County,28.494313,-81.364097,single_family,4.0,2.0,2797.0,9029.0,1965.0,Inactive,695000,2021-09-23T18:21:54.241Z,321,13.451668563394815
"2643-Joslin-Pl,-Orlando,-FL-32806","2643 Joslin Pl, Orlando, FL 32806",2643 Joslin Pl,,Orlando,FL,32806,Orange County,28.513654,-81.368869,condo,4.0,2.0,2154.0,9029.0,1965.0,Inactive,499000,2022-01-28T13:40:57.890Z,194,13.120363378739663
"1818-Osman-Ave,-Orlando,-FL-32806","1818 Osman Ave, Orlando, FL 32806",1818 Osman Ave,,Orlando,FL,32806,Orange County,28.521039,-81.344166,single_family,3.0,2.0,1633.0,9029.0,1965.0,Inactive,445000,2022-02-11T13:40:32.620Z,180,13.005831808336863
"1621-Curry-Ford-Rd,-Orlando,-FL-32806","1621 Curry Ford Rd, Orlando, FL 32806",1621 Curry Ford Rd,,Orlando,FL,32806,Orange County,28.524309,-81.358786,single_family,3.0,2.0,1712.0,9029.0,1965.0,Inactive,429900,2021-10-08T15:06:01.261Z,306,12.971310228604022
"3115-S-Crystal-Lake-Dr,-Orlando,-FL-32806","3115 S Crystal Lake Dr, Orlando, FL 32806",3115 S Crystal Lake Dr,,Orlando,FL,32806,Orange County,28.505235,-81.343001,single_family,3.0,2.0,1333.0,9029.0,1965.0,Inactive,299900,2022-01-22T13:06:42.909Z,200,12.611207699176356
"3511-Lake-St,-Orlando,-FL-32806","3511 Lake St, Orlando, FL 32806",3511 Lake St,,Orlando,FL,32806,Orange County,28.504256,-81.373191,single_family,3.0,2.0,1247.0,9029.0,1965.0,Inactive,425000,2021-12-18T14:50:00.234Z,235,12.959846800844963
"1505-E-Esther-St,-Orlando,-FL-32806","1505 E Esther St, Orlando, FL 32806",1505 E Esther St,,Orlando,FL,32806,Orange County,28.519752,-81.360864,single_family,2.0,1.0,1255.0,9029.0,1965.0,Inactive,365000,2022-02-02T13:11:18.699Z,189,12.807655372286902
"512-Briercliff-Dr,-Orlando,-FL-32806","512 Briercliff Dr, Orlando, FL 32806",512 Briercliff Dr,,Orlando,FL,32806,Orange County,28.527322,-81.369748,single_family,2.0,2.0,1515.0,9029.0,1965.0,Inactive,545000,2022-03-09T13:51:13.446Z,154,13.208542908506082
"1214-Lake-Margaret-Dr,-Orlando,-FL-32806","1214 Lake Margaret Dr, Orlando, FL 32806",1214 Lake Margaret Dr,,Orlando,FL,32806,Orange County,28.505333,-81.362306,single_family,3.0,2.0,1880.0,9029.0,1965.0,Inactive,510000,2022-02-18T14:12:32.105Z,173,13.1421679654829
"900-Fort-Lane-Dr,-Orlando,-FL-32806","900 Fort Lane Dr, Orlando, FL 32806",900 Fort Lane Dr,,Orlando,FL,32806,Orange County,28.531198,-81.349041,single_family,3.0,2.0,1528.0,9029.0,1965.0,Inactive,385000,2022-01-12T13:33:13.131Z,210,12.861001210669146
"2703-S-Shine-Ave,-Orlando,-FL-32806","2703 S Shine Ave, Orlando, FL 32806",2703 S Shine Ave,,Orlando,FL,32806,Orange County,28.512507,-81.36058,single_family,6.0,4.0,3300.0,9029.0,1965.0,Inactive,598000,2022-01-13T13:53:32.094Z,209,13.301347705172173
"2126-And-2128-Lucerne-Ter,-Orlando,-FL-32806","2126 And 2128 Lucerne Ter, Orlando, FL 32806",2126 And 2128 Lucerne Ter,,Orlando,FL,32806,Orange County,28.517398,-81.379874,apartment,4.0,4.0,2482.0,9029.0,1965.0,Inactive,649500,2022-01-17T14:11:33.067Z,205,13.383959654737488
"1401-Briercliff-Dr,-Orlando,-FL-32806","1401 Briercliff Dr, Orlando, FL 32806",1401 Briercliff Dr,,Orlando,FL,32806,Orange County,28.527407,-81.362151,single_family,3.0,2.0,1843.0,9029.0,1965.0,Inactive,500000,2020-09-22T01:27:30.308Z,687,13.122365377402328
"1203-S-Crystal-Lake-Dr,-Orlando,-FL-32806","1203 S Crystal Lake Dr, Orlando, FL 32806",1203 S Crystal Lake Dr,,Orlando,FL,32806,Orange County,28.527801,-81.343118,single_family,3.0,2.0,1680.0,9029.0,1965.0,Inactive,440000,2021-12-28T12:39:02.921Z,225,12.994532278619134
"2613-Homeland-St,-Orlando,-FL-32806","2613 Homeland St, Orlando, FL 32806",2613 Homeland St,,Orlando,FL,32806,Orange County,28.513885,-81.354695,single_family,2.0,1.0,600.0,9029.0,1965.0,Inactive,350000,2022-01-11T13:48:15.715Z,211,12.765691290604371
"541-Baxter-St,-Orlando,-FL-32806","541 Baxter St, Orlando, FL 32806",541 Baxter St,,Orlando,FL,32806,Orange County,28.504177,-81.37017,single_family,3.0,2.0,1791.0,9029.0,1965.0,Inactive,452000,2022-01-29T14:01:57.426Z,193,13.021439671201302
"2325-E-Harding-St,-Orlando,-FL-32806","2325 E Harding St, Orlando, FL 32806",2325 E Harding St,,Orlando,FL,32806,Orange County,28.518436,-81.351911,single_family,4.0,3.0,2261.0,9029.0,1965.0,Inactive,550000,2022-01-27T13:31:58.026Z,195,13.217675375388819
"1409-Oakley-St,-Orlando,-FL-32806","1409 Oakley St, Orlando, FL 32806",1409 Oakley St,,Orlando,FL,32806,Orange County,28.521531,-81.361595,single_family,2.0,2.0,1058.0,9029.0,1965.0,Inactive,490000,2022-01-15T14:05:07.494Z,207,13.102162710901053
"2893-S-Osceola-Ave,-Apt-E7,-Orlando,-FL-32806","2893 S Osceola Ave, Apt E7, Orlando, FL 32806",2893 S Osceola Ave,Apt E7,Orlando,FL,32806,Orange County,28.509775,-81.370002,condo,1.0,1.0,632.0,9029.0,1965.0,Inactive,152500,2021-08-08T12:46:06.273Z,367,11.934926432385152
"2914-Lando-Ln,-Orlando,-FL-32806","2914 Lando Ln, Orlando, FL 32806",2914 Lando Ln,,Orlando,FL,32806,Orange County,28.497638,-81.344525,single_family,3.0,2.0,1182.0,9029.0,1965.0,Inactive,363000,2021-11-02T14:25:12.275Z,281,12.80216086806413
"3119-Florene-Dr,-Orlando,-FL-32806","3119 Florene Dr, Orlando, FL 32806",3119 Florene Dr,,Orlando,FL,32806,Orange County,28.505002,-81.352764,single_family,4.0,2.0,1653.0,9029.0,1965.0,Inactive,422900,2021-12-18T14:46:16.581Z,235,12.954893388082992
"2034-Essex-Pl,-Orlando,-FL-32806","2034 Essex Pl, Orlando, FL 32806",2034 Essex Pl,,Orlando,FL,32806,Orange County,28.517786,-81.353524,single_family,3.0,2.0,1471.0,9029.0,1965.0,Inactive,385000,2022-02-16T13:58:54.242Z,175,12.861001210669146
