id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"6165-Carrier-Dr,---1401,-Orlando,-FL-32819","6165 Carrier Dr, # 1401, Orlando, FL 32819",6165 Carrier Dr,# 1401,Orlando,FL,32819,Orange County,28.456858,-81.467791,condo,2.0,2.0,578.0,578.0,1985.0,Inactive,215000,2022-08-17T00:40:53.000Z,117,12.278397958261774
"8484-Bay-Hill-Blvd,-Orlando,-FL-32819","8484 Bay Hill Blvd, Orlando, FL 32819",8484 Bay Hill Blvd,,Orlando,FL,32819,Orange County,28.458055,-81.502704,single_family,3.0,4.0,5940.0,20909.0,1985.0,Inactive,899000,2022-03-28T16:31:24.000Z,256,13.70903942580019
"5025-Shoreway-Loop,---10403,-Orlando,-FL-32819","5025 Shoreway Loop, # 10403, Orlando, FL 32819",5025 Shoreway Loop,# 10403,Orlando,FL,32819,Orange County,28.429409,-81.450441,condo,3.0,2.0,2097.0,2390.0,2006.0,Inactive,449400,2022-08-10T21:18:39.000Z,121,13.01567086392003
"8813-Latrec-Ave,---7308,-Orlando,-FL-32819","8813 Latrec Ave, # 7308, Orlando, FL 32819",8813 Latrec Ave,# 7308,Orlando,FL,32819,Orange County,28.43814,-81.478733,condo,1.0,1.0,671.0,7321.0,1994.0,Inactive,150000,2022-11-30T01:47:15.000Z,9,11.918397239722838
"7395-Universal-Blvd,---402,-Orlando,-FL-32819","7395 Universal Blvd, # 402, Orlando, FL 32819",7395 Universal Blvd,# 402,Orlando,FL,32819,Orange County,28.456616,-81.462615,condo,2.0,2.0,1056.0,9150.0,2007.0,Inactive,314999,2022-06-03T17:24:00.000Z,187,12.66032791780777
"6977-Dolce-St,-Orlando,-FL-32819","6977 Dolce St, Orlando, FL 32819",6977 Dolce St,,Orlando,FL,32819,Orange County,28.459833,-81.477866,single_family,4.0,3.0,2988.0,5741.0,2005.0,Inactive,699000,2022-08-24T00:35:19.000Z,106,13.457407451830088
"8001-Cool-Breeze-Dr,---119,-Orlando,-FL-32819","8001 Cool Breeze Dr, # 119, Orlando, FL 32819",8001 Cool Breeze Dr,# 119,Orlando,FL,32819,Orange County,28.429843,-81.450902,condo,3.0,2.0,1746.0,688.0,2005.0,Inactive,388000,2022-10-05T04:43:50.000Z,64,12.868763195921677
"7383-Universal-Blvd,---1010,-Orlando,-FL-32819","7383 Universal Blvd, # 1010, Orlando, FL 32819",7383 Universal Blvd,# 1010,Orlando,FL,32819,Orange County,28.456616,-81.462615,condo,1.0,1.0,671.0,671.0,2008.0,Inactive,165000,2022-11-23T18:47:41.000Z,14,12.013706813470414
"5017-Steyr-St,-Orlando,-FL-32819","5017 Steyr St, Orlando, FL 32819",5017 Steyr St,,Orlando,FL,32819,Orange County,28.452251,-81.447469,single_family,3.0,2.0,1370.0,6419.0,1958.0,Inactive,319900,2022-08-08T21:07:13.000Z,120,12.675766851909591
"5000-Cayview-Ave,---204,-Orlando,-FL-32819","5000 Cayview Ave, # 204, Orlando, FL 32819",5000 Cayview Ave,# 204,Orlando,FL,32819,Orange County,28.429205,-81.448959,condo,3.0,2.0,1447.0,1490.0,2006.0,Inactive,431000,2022-05-14T04:02:34.000Z,203,12.973865689268807
"6029-Windhover-Dr,---A02,-Orlando,-FL-32819","6029 Windhover Dr, # A02, Orlando, FL 32819",6029 Windhover Dr,# A02,Orlando,FL,32819,Orange County,28.485493,-81.463705,condo,1.0,1.0,591.0,3553.0,1974.0,Inactive,157500,2022-11-12T23:05:20.000Z,20,11.967187086434018
"7395-Universal-Blvd,---606,-Orlando,-FL-32819","7395 Universal Blvd, # 606, Orlando, FL 32819",7395 Universal Blvd,# 606,Orlando,FL,32819,Orange County,28.45652,-81.462502,condo,2.0,2.0,1056.0,1056.0,2007.0,Inactive,299900,2022-09-08T15:06:59.000Z,83,12.611207699176356
"7469-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7469 Alpine Butterfly Ln, Orlando, FL 32819",7469 Alpine Butterfly Ln,,Orlando,FL,32819,Orange County,28.442264,-81.483238,single_family,4.0,3.0,2935.0,20473.0,2020.0,Inactive,1200000,2022-11-16T20:08:01.000Z,13,13.997832948091215
"8703-Bay-Ridge-Blvd,-Orlando,-FL-32819","8703 Bay Ridge Blvd, Orlando, FL 32819",8703 Bay Ridge Blvd,,Orlando,FL,32819,Orange County,28.482438,-81.50254,single_family,3.0,2.0,2804.0,43996.0,1985.0,Inactive,699900,2022-08-04T19:42:11.000Z,116,13.45869417545215
"7717-Apple-Tree-Cir,-Orlando,-FL-32819","7717 Apple Tree Cir, Orlando, FL 32819",7717 Apple Tree Cir,,Orlando,FL,32819,Orange County,28.47371,-81.490512,single_family,4.0,3.0,2544.0,10890.0,1989.0,Inactive,799000,2022-10-14T01:05:46.000Z,46,13.591117476312084
"7201-Greenville-Ct,-Orlando,-FL-32819","7201 Greenville Ct, Orlando, FL 32819",7201 Greenville Ct,,Orlando,FL,32819,Orange County,28.465383,-81.475767,single_family,4.0,3.0,2084.0,14375.0,1985.0,Inactive,619000,2022-10-14T15:08:17.000Z,42,13.335862167174314
"7038-Cadiz-Blvd,-Orlando,-FL-32819","7038 Cadiz Blvd, Orlando, FL 32819",7038 Cadiz Blvd,,Orlando,FL,32819,Orange County,28.463092,-81.479539,townhouse,3.0,2.0,1672.0,1804.0,2006.0,Inactive,429900,2022-11-07T17:08:18.000Z,17,12.971310228604022
"8640-Tansy-Dr-N,-Orlando,-FL-32819","8640 Tansy Dr N, Orlando, FL 32819",8640 Tansy Dr N,,Orlando,FL,32819,Orange County,28.466532,-81.501612,single_family,4.0,3.0,2940.0,12632.0,1973.0,Inactive,599000,2022-11-01T10:48:47.000Z,23,13.303018546545275
"6425-Wellington-Dr,-Orlando,-FL-32819","6425 Wellington Dr, Orlando, FL 32819",6425 Wellington Dr,,Orlando,FL,32819,Orange County,28.468594,-81.481485,single_family,2.0,2.0,1831.0,6144.0,1986.0,Inactive,533500,2022-11-03T18:23:52.000Z,18,13.187216224136433
"7739-Windbreak-Rd,-Orlando,-FL-32819","7739 Windbreak Rd, Orlando, FL 32819",7739 Windbreak Rd,,Orlando,FL,32819,Orange County,28.453478,-81.492868,townhouse,2.0,2.0,1580.0,2553.0,1988.0,Inactive,395000,2022-11-10T17:06:37.000Z,10,12.886643575525625
"6220-Masters-Blvd,-Apt-103,-Orlando,-FL-32819","6220 Masters Blvd, Apt 103, Orlando, FL 32819",6220 Masters Blvd,Apt 103,Orlando,FL,32819,Orange County,28.458114,-81.513202,condo,2.0,2.0,1498.0,9413.0,1971.0,Inactive,595000,2022-11-10T01:41:01.000Z,10,13.296318365198623
"4102-Breakview-Dr,---20103,-Orlando,-FL-32819","4102 Breakview Dr, # 20103, Orlando, FL 32819",4102 Breakview Dr,# 20103,Orlando,FL,32819,Orange County,28.424805,-81.445196,condo,3.0,2.0,1247.0,1472.0,2007.0,Inactive,405000,2022-11-08T21:35:35.000Z,8,12.91164481522143
"7635-Clementine-Way,-Orlando,-FL-32819","7635 Clementine Way, Orlando, FL 32819",7635 Clementine Way,,Orlando,FL,32819,Orange County,28.462635,-81.487436,single_family,3.0,2.0,2659.0,13068.0,1978.0,Inactive,529990,2022-06-21T16:12:32.000Z,146,13.180615304252049
"7601-Canada-Ave,---510,-Orlando,-FL-32819","7601 Canada Ave, # 510, Orlando, FL 32819",7601 Canada Ave,# 510,Orlando,FL,32819,Orange County,28.452108,-81.467375,condo,1.0,1.0,542.0,542.0,1999.0,Inactive,142000,2022-08-12T11:17:50.000Z,95,11.863589378812122
"9048-Shawn-Park-Pl,-Orlando,-FL-32819","9048 Shawn Park Pl, Orlando, FL 32819",9048 Shawn Park Pl,,Orlando,FL,32819,Orange County,28.451728,-81.508393,single_family,4.0,3.0,3037.0,11326.0,1988.0,Inactive,750000,2022-08-28T22:04:57.000Z,78,13.527829818844937
"6709-Spring-Rain-Dr,-Orlando,-FL-32819","6709 Spring Rain Dr, Orlando, FL 32819",6709 Spring Rain Dr,,Orlando,FL,32819,Orange County,28.464225,-81.482123,single_family,4.0,3.0,2389.0,19166.0,1987.0,Inactive,619900,2022-09-14T19:48:02.000Z,61,13.337315066852122
"8454-Via-Vittoria-Way,-Orlando,-FL-32819","8454 Via Vittoria Way, Orlando, FL 32819",8454 Via Vittoria Way,,Orlando,FL,32819,Orange County,28.451687,-81.494624,single_family,3.0,2.0,2906.0,7482.0,2017.0,Inactive,1225000,2022-10-21T17:08:53.000Z,23,14.018452218287162
"6358-Masters-Blvd,---P5,-Orlando,-FL-32819","6358 Masters Blvd, # P5, Orlando, FL 32819",6358 Masters Blvd,# P5,Orlando,FL,32819,Orange County,28.456698,-81.512071,condo,3.0,3.0,2760.0,5342.0,1985.0,Inactive,799000,2022-09-11T03:41:47.000Z,62,13.591117476312084
"7004-Stonehedge-Dr,---154,-Orlando,-FL-32819","7004 Stonehedge Dr, # 154, Orlando, FL 32819",7004 Stonehedge Dr,# 154,Orlando,FL,32819,Orange County,28.460067,-81.4844,condo,3.0,2.0,1985.0,8633.0,2000.0,Inactive,445000,2022-07-02T19:15:48.000Z,130,13.005831808336863
"6330-Masters-Blvd,---N,-Orlando,-FL-32819","6330 Masters Blvd, # N, Orlando, FL 32819",6330 Masters Blvd,# N,Orlando,FL,32819,Orange County,28.457183,-81.512394,condo,2.0,2.0,1984.0,5536.0,1985.0,Inactive,574900,2022-08-31T01:24:18.000Z,71,13.261953131042814
"6236-Masters-Blvd,---E103,-Orlando,-FL-32819","6236 Masters Blvd, # E103, Orlando, FL 32819",6236 Masters Blvd,# E103,Orlando,FL,32819,Orange County,28.457575,-81.51297,condo,3.0,2.0,1898.0,8307.0,1971.0,Inactive,585000,2022-10-27T20:07:05.000Z,13,13.279368835614243
"5025-Shoreway-Loop,---20403,-Orlando,-FL-32819","5025 Shoreway Loop, # 20403, Orlando, FL 32819",5025 Shoreway Loop,# 20403,Orlando,FL,32819,Orange County,28.42941,-81.450441,condo,3.0,2.0,2097.0,2546.0,2006.0,Inactive,495000,2022-08-04T19:42:11.000Z,95,13.112315061750808
"9100-Dollanger-Ct,-Orlando,-FL-32819","9100 Dollanger Ct, Orlando, FL 32819",9100 Dollanger Ct,,Orlando,FL,32819,Orange County,28.480088,-81.50941,single_family,4.0,3.0,2541.0,14810.0,1996.0,Inactive,779000,2022-08-27T21:07:12.000Z,72,13.565767608549109
"7307-Cypress-Grove-Rd,---80,-Orlando,-FL-32819","7307 Cypress Grove Rd, # 80, Orlando, FL 32819",7307 Cypress Grove Rd,# 80,Orlando,FL,32819,Orange County,28.460125,-81.48378,townhouse,3.0,2.0,2214.0,12197.0,2000.0,Inactive,535000,2022-09-01T15:48:10.000Z,65,13.190023895035274
"5811-Windhover-Dr,---3E06--2,-Orlando,-FL-32819","5811 Windhover Dr, # 3E06 -2, Orlando, FL 32819",5811 Windhover Dr,# 3E06 -2,Orlando,FL,32819,Orange County,28.485613,-81.461781,condo,3.0,2.0,1146.0,6331.0,1974.0,Inactive,235000,2022-05-17T16:36:05.000Z,171,12.367345048436391
"4801-Kensington-Park-Blvd,-Orlando,-FL-32819","4801 Kensington Park Blvd, Orlando, FL 32819",4801 Kensington Park Blvd,,Orlando,FL,32819,Orange County,28.49079,-81.501517,single_family,5.0,4.0,4012.0,15682.0,2001.0,Inactive,899900,2022-10-03T21:07:04.000Z,32,13.710040036256004
"5121-Eaglesmere-Dr,---C05,-Orlando,-FL-32819","5121 Eaglesmere Dr, # C05, Orlando, FL 32819",5121 Eaglesmere Dr,# C05,Orlando,FL,32819,Orange County,28.488162,-81.462257,condo,2.0,2.0,1139.0,5299.0,1974.0,Inactive,125000,2022-10-14T03:06:43.000Z,22,11.736077016252437
"7011-Somerton-Blvd,---33,-Orlando,-FL-32819","7011 Somerton Blvd, # 33, Orlando, FL 32819",7011 Somerton Blvd,# 33,Orlando,FL,32819,Orange County,28.460379,-81.497454,single_family,4.0,3.0,2339.0,4324.0,1995.0,Inactive,603900,2022-09-23T12:11:18.000Z,42,13.311165556197917
"7025-Cadiz-Blvd,-Orlando,-FL-32819","7025 Cadiz Blvd, Orlando, FL 32819",7025 Cadiz Blvd,,Orlando,FL,32819,Orange County,28.463479,-81.479196,townhouse,2.0,2.0,1540.0,1800.0,2006.0,Inactive,399900,2022-08-04T19:42:11.000Z,89,12.89897229545694
"8167-Bluestar-Cir,-Orlando,-FL-32819","8167 Bluestar Cir, Orlando, FL 32819",8167 Bluestar Cir,,Orlando,FL,32819,Orange County,28.470772,-81.492398,single_family,4.0,3.0,2512.0,10890.0,1987.0,Inactive,569000,2022-08-30T19:17:41.000Z,63,13.251637470576167
"5707-Clearview-Dr,-Orlando,-FL-32819","5707 Clearview Dr, Orlando, FL 32819",5707 Clearview Dr,,Orlando,FL,32819,Orange County,28.481235,-81.477448,single_family,4.0,3.0,1374.0,10454.0,1970.0,Inactive,405000,2022-08-12T04:43:20.000Z,81,12.91164481522143
"5931-Pitch-Pine-Dr,-Orlando,-FL-32819","5931 Pitch Pine Dr, Orlando, FL 32819",5931 Pitch Pine Dr,,Orlando,FL,32819,Orange County,28.477762,-81.488877,single_family,4.0,3.0,2083.0,11326.0,1985.0,Inactive,535000,2022-10-20T20:07:45.000Z,11,13.190023895035274
"8825-Latrec-Ave,---6105,-Orlando,-FL-32819","8825 Latrec Ave, # 6105, Orlando, FL 32819",8825 Latrec Ave,# 6105,Orlando,FL,32819,Orange County,28.437671,-81.478743,condo,2.0,2.0,1003.0,10019.0,1994.0,Inactive,219000,2022-10-10T16:41:24.000Z,16,12.296831574998258
"8009-Landgrove-Ct,-Orlando,-FL-32819","8009 Landgrove Ct, Orlando, FL 32819",8009 Landgrove Ct,,Orlando,FL,32819,Orange County,28.492411,-81.493484,single_family,4.0,4.0,3171.0,11761.0,1993.0,Inactive,875000,2022-06-09T19:39:38.000Z,138,13.681980308196241
"5832-Medinah-Way,-Orlando,-FL-32819","5832 Medinah Way, Orlando, FL 32819",5832 Medinah Way,,Orlando,FL,32819,Orange County,28.466108,-81.504849,single_family,4.0,3.0,2948.0,18731.0,1978.0,Inactive,948000,2022-09-09T21:08:01.000Z,46,13.762110836088922
"5024-Shoreway-Loop,---30806,-Orlando,-FL-32819","5024 Shoreway Loop, # 30806, Orlando, FL 32819",5024 Shoreway Loop,# 30806,Orlando,FL,32819,Orange County,28.428402,-81.450445,condo,3.0,2.0,2097.0,2419.0,2006.0,Inactive,519000,2022-09-14T21:07:21.000Z,41,13.159661088928443
"5233-Fieldview-Ct,-Orlando,-FL-32819","5233 Fieldview Ct, Orlando, FL 32819",5233 Fieldview Ct,,Orlando,FL,32819,Orange County,28.480985,-81.507122,single_family,3.0,2.0,2368.0,23087.0,1984.0,Inactive,599900,2022-09-23T11:23:08.000Z,32,13.304519920584285
"6165-Carrier-Dr,---1901,-Orlando,-FL-32819","6165 Carrier Dr, # 1901, Orlando, FL 32819",6165 Carrier Dr,# 1901,Orlando,FL,32819,Orange County,28.456858,-81.467791,condo,2.0,2.0,578.0,578.0,1985.0,Inactive,189000,2022-10-10T20:09:28.000Z,14,12.149507585033072
"7725-Carriage-Homes-Dr,-Apt-14,-Orlando,-FL-32819","7725 Carriage Homes Dr, Apt 14, Orlando, FL 32819",7725 Carriage Homes Dr,Apt 14,Orlando,FL,32819,Orange County,28.459906,-81.489632,condo,2.0,2.0,1298.0,4609.0,1990.0,Inactive,345900,2022-07-21T02:05:43.000Z,95,12.753907885930044
"7601-Canada-Ave,---318,-Orlando,-FL-32819","7601 Canada Ave, # 318, Orlando, FL 32819",7601 Canada Ave,# 318,Orlando,FL,32819,Orange County,28.452025,-81.467413,condo,1.0,1.0,542.0,542.0,1999.0,Inactive,119000,2022-08-23T14:05:47.000Z,58,11.686887175419702
"7516-Toscana-Blvd,-Apt-243,-Orlando,-FL-32819","7516 Toscana Blvd, Apt 243, Orlando, FL 32819",7516 Toscana Blvd,Apt 243,Orlando,FL,32819,Orange County,28.456482,-81.479067,condo,3.0,2.0,2030.0,8302.0,2007.0,Inactive,499000,2022-07-17T01:46:49.000Z,94,13.120363378739663
"7210-Della-Dr,-Orlando,-FL-32819","7210 Della Dr, Orlando, FL 32819",7210 Della Dr,,Orlando,FL,32819,Orange County,28.458001,-81.490413,townhouse,2.0,2.0,1270.0,2249.0,1986.0,Inactive,375000,2022-09-23T21:08:10.000Z,25,12.834683971615659
"8601-Banyan-Blvd,-Orlando,-FL-32819","8601 Banyan Blvd, Orlando, FL 32819",8601 Banyan Blvd,,Orlando,FL,32819,Orange County,28.46791,-81.503226,single_family,4.0,2.0,1937.0,13504.0,1980.0,Inactive,475000,2022-08-20T00:41:40.000Z,59,13.07107218827772
"7432-Sparkling-Lake-Rd,-Orlando,-FL-32819","7432 Sparkling Lake Rd, Orlando, FL 32819",7432 Sparkling Lake Rd,,Orlando,FL,32819,Orange County,28.473563,-81.480893,single_family,4.0,2.0,2131.0,16988.0,1987.0,Inactive,549900,2022-09-23T14:42:15.000Z,24,13.217493541006709
"8044-Sandpoint-Blvd,-Orlando,-FL-32819","8044 Sandpoint Blvd, Orlando, FL 32819",8044 Sandpoint Blvd,,Orlando,FL,32819,Orange County,28.45241,-81.493959,townhouse,3.0,2.0,1994.0,2553.0,1988.0,Inactive,408900,2022-09-01T16:25:14.000Z,40,12.921228351935461
"7365-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7365 Alpine Butterfly Ln, Orlando, FL 32819",7365 Alpine Butterfly Ln,,Orlando,FL,32819,Orange County,28.441663,-81.479627,townhouse,3.0,2.0,1638.0,3000.0,2020.0,Inactive,568000,2022-09-15T02:29:30.000Z,27,13.249878458265119
"7500-Toscana-Blvd,-Apt-334,-Orlando,-FL-32819","7500 Toscana Blvd, Apt 334, Orlando, FL 32819",7500 Toscana Blvd,Apt 334,Orlando,FL,32819,Orange County,28.456395,-81.478628,condo,3.0,2.0,2085.0,8905.0,2006.0,Inactive,499900,2022-05-23T22:10:53.000Z,138,13.12216535779974
"7037-Delora-Dr,-Orlando,-FL-32819","7037 Delora Dr, Orlando, FL 32819",7037 Delora Dr,,Orlando,FL,32819,Orange County,28.487428,-81.477273,single_family,4.0,2.0,1933.0,10019.0,1972.0,Inactive,440000,2022-09-06T17:07:08.000Z,31,12.994532278619134
"7426-Green-Tree-Dr,---113,-Orlando,-FL-32819","7426 Green Tree Dr, # 113, Orlando, FL 32819",7426 Green Tree Dr,# 113,Orlando,FL,32819,Orange County,28.459392,-81.483321,condo,3.0,2.0,2384.0,7953.0,2000.0,Inactive,525000,2022-09-11T14:35:11.000Z,27,13.171155446333852
"7910-Southwind-Ct,-Orlando,-FL-32819","7910 Southwind Ct, Orlando, FL 32819",7910 Southwind Ct,,Orlando,FL,32819,Orange County,28.45037,-81.504458,single_family,4.0,3.0,2965.0,20038.0,1986.0,Inactive,1200000,2022-09-26T17:05:49.000Z,11,13.997832948091215
"6416-Winder-Oaks-Blvd,-Orlando,-FL-32819","6416 Winder Oaks Blvd, Orlando, FL 32819",6416 Winder Oaks Blvd,,Orlando,FL,32819,Orange County,28.491335,-81.468617,single_family,3.0,2.0,1559.0,6325.0,1999.0,Inactive,450000,2022-09-23T18:35:51.000Z,13,13.017005083966255
"5036-Shoreway-Loop,---30605,-Orlando,-FL-32819","5036 Shoreway Loop, # 30605, Orlando, FL 32819",5036 Shoreway Loop,# 30605,Orlando,FL,32819,Orange County,28.428388,-81.451059,condo,3.0,2.0,2001.0,2118.0,2006.0,Inactive,490000,2022-08-08T00:35:11.000Z,57,13.102162710901053
"6120-Bimini-Twist-Loop,-Orlando,-FL-32819","6120 Bimini Twist Loop, Orlando, FL 32819",6120 Bimini Twist Loop,,Orlando,FL,32819,Orange County,28.442766,-81.481267,townhouse,3.0,2.0,1810.0,2999.0,2020.0,Inactive,599000,2022-09-13T18:36:54.000Z,20,13.303018546545275
"6216-Indian-Meadow-St,-Orlando,-FL-32819","6216 Indian Meadow St, Orlando, FL 32819",6216 Indian Meadow St,,Orlando,FL,32819,Orange County,28.455295,-81.504188,single_family,4.0,3.0,2709.0,13939.0,1983.0,Inactive,849000,2022-09-19T13:05:44.000Z,15,13.651815643149092
"7383-Universal-Blvd,---110,-Orlando,-FL-32819","7383 Universal Blvd, # 110, Orlando, FL 32819",7383 Universal Blvd,# 110,Orlando,FL,32819,Orange County,28.456616,-81.462615,condo,1.0,1.0,671.0,671.0,2008.0,Inactive,189000,2022-07-29T22:06:28.000Z,65,12.149507585033072
"6777-Sorrento-St,-Orlando,-FL-32819","6777 Sorrento St, Orlando, FL 32819",6777 Sorrento St,,Orlando,FL,32819,Orange County,28.458337,-81.47599,townhouse,3.0,2.0,2232.0,3606.0,2006.0,Inactive,510000,2022-08-05T03:35:07.000Z,56,13.1421679654829
"6665-Lake-Cane-Dr,-Orlando,-FL-32819","6665 Lake Cane Dr, Orlando, FL 32819",6665 Lake Cane Dr,,Orlando,FL,32819,Orange County,28.482876,-81.475222,single_family,5.0,3.0,2900.0,54886.0,1963.0,Inactive,1300000,2022-03-04T19:54:56.000Z,206,14.077875591662238
"9107-Windjammer-Ln,-Orlando,-FL-32819","9107 Windjammer Ln, Orlando, FL 32819",9107 Windjammer Ln,,Orlando,FL,32819,Orange County,28.473737,-81.513236,single_family,3.0,2.0,2098.0,11761.0,1984.0,Inactive,700000,2022-06-20T16:04:04.000Z,98,13.45883704259595
"7500-Toscana-Blvd,-Apt-344,-Orlando,-FL-32819","7500 Toscana Blvd, Apt 344, Orlando, FL 32819",7500 Toscana Blvd,Apt 344,Orlando,FL,32819,Orange County,28.456395,-81.478628,condo,3.0,2.0,2085.0,8905.0,2006.0,Inactive,549000,2022-08-05T20:47:10.000Z,51,13.215855541983634
"5804-Ridgeway-Dr,-Orlando,-FL-32819","5804 Ridgeway Dr, Orlando, FL 32819",5804 Ridgeway Dr,,Orlando,FL,32819,Orange County,28.480578,-81.478956,single_family,3.0,2.0,1326.0,11326.0,1959.0,Inactive,250000,2022-07-31T14:06:01.000Z,55,12.429220196836383
"6049-Lady-Bet-Dr,-Orlando,-FL-32819","6049 Lady Bet Dr, Orlando, FL 32819",6049 Lady Bet Dr,,Orlando,FL,32819,Orange County,28.462706,-81.514985,single_family,5.0,6.0,5434.0,28750.0,1999.0,Inactive,3400000,2022-03-21T21:14:45.000Z,185,15.039286283703994
"6088-Green-One-Ct,-Orlando,-FL-32819","6088 Green One Ct, Orlando, FL 32819",6088 Green One Ct,,Orlando,FL,32819,Orange County,28.461667,-81.508929,single_family,5.0,4.0,5144.0,21344.0,2017.0,Inactive,3000000,2022-09-12T13:17:35.000Z,11,14.914123179965662
"5880-Windhover-Dr,-Orlando,-FL-32819","5880 Windhover Dr, Orlando, FL 32819",5880 Windhover Dr,,Orlando,FL,32819,Orange County,28.484432,-81.461901,condo,2.0,2.0,1258.0,5398.0,1980.0,Inactive,200000,2022-09-12T15:07:15.000Z,10,12.206077645517674
"7305-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7305 Alpine Butterfly Ln, Orlando, FL 32819",7305 Alpine Butterfly Ln,,Orlando,FL,32819,Orange County,28.44143,-81.478295,townhouse,4.0,3.0,1945.0,2660.0,2020.0,Inactive,589900,2022-07-26T23:06:29.000Z,57,13.287710005192306
"7550-Hinson-St,-Apt-3C,-Orlando,-FL-32819","7550 Hinson St, Apt 3C, Orlando, FL 32819",7550 Hinson St,Apt 3C,Orlando,FL,32819,Orange County,28.451628,-81.484633,condo,3.0,3.0,2650.0,13504.0,1985.0,Inactive,495000,2022-07-05T15:19:10.000Z,77,13.112315061750808
"7601-Canada-Ave,---215S,-Orlando,-FL-32819","7601 Canada Ave, # 215S, Orlando, FL 32819",7601 Canada Ave,# 215S,Orlando,FL,32819,Orange County,28.452025,-81.467413,condo,1.0,1.0,542.0,542.0,1999.0,Inactive,130000,2022-08-25T14:07:49.000Z,27,11.775297421715827
"7313-Somerset-Shores-Ct,-Orlando,-FL-32819","7313 Somerset Shores Ct, Orlando, FL 32819",7313 Somerset Shores Ct,,Orlando,FL,32819,Orange County,28.455824,-81.487179,townhouse,3.0,2.0,2246.0,3307.0,1989.0,Inactive,669000,2022-07-01T19:36:52.000Z,80,13.41354083387756
"7627-Clubhouse-Estates-Dr,-Orlando,-FL-32819","7627 Clubhouse Estates Dr, Orlando, FL 32819",7627 Clubhouse Estates Dr,,Orlando,FL,32819,Orange County,28.456595,-81.497954,single_family,3.0,2.0,1630.0,10890.0,1980.0,Inactive,459900,2022-08-30T20:50:08.000Z,18,13.038766527911386
"6165-Carrier-Dr,---1312,-Orlando,-FL-32819","6165 Carrier Dr, # 1312, Orlando, FL 32819",6165 Carrier Dr,# 1312,Orlando,FL,32819,Orange County,28.456858,-81.467791,condo,1.0,1.0,408.0,9168.0,1986.0,Inactive,149000,2022-08-15T16:41:23.000Z,32,11.91170829631447
"6959-Sorrento-St,-Orlando,-FL-32819","6959 Sorrento St, Orlando, FL 32819",6959 Sorrento St,,Orlando,FL,32819,Orange County,28.45833,-81.477911,townhouse,3.0,2.0,2104.0,3597.0,2005.0,Inactive,500000,2022-08-25T18:06:29.000Z,22,13.122365377402328
"5100-Vanguard-St,-Orlando,-FL-32819","5100 Vanguard St, Orlando, FL 32819",5100 Vanguard St,,Orlando,FL,32819,Orange County,28.460927,-81.448409,single_family,3.0,2.0,1260.0,6503.0,1961.0,Inactive,289900,2022-08-28T01:17:04.000Z,18,12.57729476436913
"4802-Cayview-Ave,---40714,-Orlando,-FL-32819","4802 Cayview Ave, # 40714, Orlando, FL 32819",4802 Cayview Ave,# 40714,Orlando,FL,32819,Orange County,28.428244,-81.4454,condo,2.0,2.0,1112.0,1212.0,2006.0,Inactive,310000,2022-09-02T16:35:56.000Z,12,12.644330802262578
"7392-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7392 Alpine Butterfly Ln, Orlando, FL 32819",7392 Alpine Butterfly Ln,,Orlando,FL,32819,Orange County,28.441128,-81.480687,single_family,5.0,4.0,3910.0,19166.0,2022.0,Inactive,1295000,2022-04-20T19:42:58.000Z,146,14.07402202531625
"6901-Della-Dr,-Apt-24,-Orlando,-FL-32819","6901 Della Dr, Apt 24, Orlando, FL 32819",6901 Della Dr,Apt 24,Orlando,FL,32819,Orange County,28.460129,-81.488834,condo,3.0,2.0,1340.0,4804.0,1997.0,Inactive,368999,2022-05-03T01:30:28.000Z,132,12.818551923022664
"6053-Lexington-Park,---92,-Orlando,-FL-32819","6053 Lexington Park, # 92, Orlando, FL 32819",6053 Lexington Park,# 92,Orlando,FL,32819,Orange County,28.462408,-81.50327,condo,3.0,2.0,2546.0,7492.0,1985.0,Inactive,699000,2022-06-30T13:39:39.000Z,73,13.457407451830088
