id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"6200-W-Livingston-St,-Orlando,-FL-32835","6200 W Livingston St, Orlando, FL 32835",6200 W Livingston St,,Orlando,FL,32835,Orange,28.546876,-81.466372,single_family,3.0,1.5,1151.0,6497.0,1959.0,Inactive,230000,2023-02-15T00:00:00.000Z,43,12.345838935721968
"7216-Somersworth-Dr,-Orlando,-FL-32835","7216 Somersworth Dr, Orlando, FL 32835",7216 Somersworth Dr,,Orlando,FL,32835,Orange,28.512433,-81.490474,single_family,3.0,2.0,1898.0,6493.0,1989.0,Inactive,449000,2023-03-22T00:00:00.000Z,8,13.014780393893403
"1023-S-Hiawassee-Rd,-Apt-4018,-Orlando,-FL-32835","1023 S Hiawassee Rd, Apt 4018, Orlando, FL 32835",1023 S Hiawassee Rd,Apt 4018,Orlando,FL,32835,Orange,28.528533,-81.473945,condo,2.0,2.0,934.0,7485.0,1989.0,Inactive,205000,2023-02-04T00:00:00.000Z,53,12.230770136157428
"3314-Robert-Trent-Jones-Dr,---204-01,-Orlando,-FL-32835","3314 Robert Trent Jones Dr, # 204-01, Orlando, FL 32835",3314 Robert Trent Jones Dr,# 204-01,Orlando,FL,32835,Orange,28.506976,-81.470941,condo,2.0,2.0,1447.0,16117.0,2007.0,Inactive,240000,2022-10-20T00:00:00.000Z,159,12.388398368982115
"7698-Belvoir-Dr,-Orlando,-FL-32835","7698 Belvoir Dr, Orlando, FL 32835",7698 Belvoir Dr,,Orlando,FL,32835,Orange,28.521124,-81.498654,single_family,6.0,3.0,3890.0,11326.0,1994.0,Inactive,710000,2022-11-02T00:00:00.000Z,146,13.47302165746721
"2632-Robert-Trent-Jones-Dr,-Apt-136,-Orlando,-FL-32835","2632 Robert Trent Jones Dr, Apt 136, Orlando, FL 32835",2632 Robert Trent Jones Dr,Apt 136,Orlando,FL,32835,Orange,28.514921,-81.470916,condo,2.0,2.0,1150.0,11326.0,1995.0,Inactive,210000,2023-02-23T00:00:00.000Z,33,12.25486757159303
"3314-Robert-Trent-Jones-Dr,---30401,-Orlando,-FL-32835","3314 Robert Trent Jones Dr, # 30401, Orlando, FL 32835",3314 Robert Trent Jones Dr,# 30401,Orlando,FL,32835,Orange,28.506976,-81.470941,condo,3.0,2.0,1447.0,16117.0,2007.0,Inactive,285000,2023-03-03T00:00:00.000Z,25,12.560247968016562
"1065-S-Hiawassee-Rd,-Apt-1412,-Orlando,-FL-32835","1065 S Hiawassee Rd, Apt 1412, Orlando, FL 32835",1065 S Hiawassee Rd,Apt 1412,Orlando,FL,32835,Orange,28.529574,-81.471039,condo,2.0,2.0,934.0,8292.0,1989.0,Inactive,250000,2023-01-23T00:00:00.000Z,63,12.429220196836383
"6673-Time-Square-Ave,-Apt-101,-Orlando,-FL-32835","6673 Time Square Ave, Apt 101, Orlando, FL 32835",6673 Time Square Ave,Apt 101,Orlando,FL,32835,Orange,28.507736,-81.47384,condo,3.0,2.5,1634.0,3674.0,2000.0,Inactive,300000,2023-02-09T00:00:00.000Z,44,12.611541086966115
"1089-S-Hiawassee-Rd,-Apt-321,-Orlando,-FL-32835","1089 S Hiawassee Rd, Apt 321, Orlando, FL 32835",1089 S Hiawassee Rd,Apt 321,Orlando,FL,32835,Orange,28.527301,-81.472552,condo,2.0,2.0,934.0,4110.0,1989.0,Inactive,195000,2023-03-04T00:00:00.000Z,21,12.180759965737863
"7360-Westpointe-Blvd,-Apt-134,-Orlando,-FL-32835","7360 Westpointe Blvd, Apt 134, Orlando, FL 32835",7360 Westpointe Blvd,Apt 134,Orlando,FL,32835,Orange,28.516615,-81.488531,condo,2.0,1.0,1021.0,8756.0,1994.0,Inactive,189000,2023-03-09T00:00:00.000Z,16,12.149507585033072
"7196-Harbor-Heights-Cir,-Orlando,-FL-32835","7196 Harbor Heights Cir, Orlando, FL 32835",7196 Harbor Heights Cir,,Orlando,FL,32835,Orange,28.538492,-81.477836,multi-family,3.0,2.5,1513.0,5162.0,1984.0,Inactive,326000,2023-01-26T00:00:00.000Z,57,12.694655727828803
"377-Alston-Dr,-Orlando,-FL-32835","377 Alston Dr, Orlando, FL 32835",377 Alston Dr,,Orlando,FL,32835,Orange,28.547616,-81.481304,multi-family,2.0,2.0,1007.0,5549.0,1988.0,Inactive,259900,2023-02-15T00:00:00.000Z,37,12.468056068255885
"1069-S-Hiawassee-Rd,-Apt-1323,-Orlando,-FL-32835","1069 S Hiawassee Rd, Apt 1323, Orlando, FL 32835",1069 S Hiawassee Rd,Apt 1323,Orlando,FL,32835,Orange,28.529059,-81.470927,condo,1.0,1.0,673.0,9202.0,1989.0,Inactive,143000,2023-03-11T00:00:00.000Z,13,11.870606902224587
"412-S-Hart-Blvd,-Orlando,-FL-32835","412 S Hart Blvd, Orlando, FL 32835",412 S Hart Blvd,,Orlando,FL,32835,Orange,28.535837,-81.470429,single_family,2.0,1.0,912.0,7001.0,1985.0,Inactive,269600,2023-03-14T00:00:00.000Z,10,12.504698367212223
"434-Lucile-Way,-Orlando,-FL-32835","434 Lucile Way, Orlando, FL 32835",434 Lucile Way,,Orlando,FL,32835,Orange,28.534713,-81.475112,single_family,3.0,2.0,1256.0,6063.0,1995.0,Inactive,309900,2023-03-21T00:00:00.000Z,3,12.644008170618003
"31-N-Hart-Blvd,-Orlando,-FL-32835","31 N Hart Blvd, Orlando, FL 32835",31 N Hart Blvd,,Orlando,FL,32835,Orange,28.542485,-81.469881,single_family,3.0,2.0,1303.0,7000.0,2019.0,Inactive,310000,2023-01-14T00:00:00.000Z,67,12.644330802262578
"6136-Westgate-Dr,-Apt-104,-Orlando,-FL-32835","6136 Westgate Dr, Apt 104, Orlando, FL 32835",6136 Westgate Dr,Apt 104,Orlando,FL,32835,Orange,28.531235,-81.466384,condo,1.0,1.0,722.0,4445.0,1988.0,Inactive,178000,2023-02-19T00:00:00.000Z,30,12.08954444723597
"6184-Westgate-Dr,-Apt-101,-Orlando,-FL-32835","6184 Westgate Dr, Apt 101, Orlando, FL 32835",6184 Westgate Dr,Apt 101,Orlando,FL,32835,Orange,28.531316,-81.467297,condo,1.0,1.0,722.0,8756.0,1988.0,Inactive,148000,2023-03-13T00:00:00.000Z,8,11.904974309480183
"3353-Westchester-Square-Blvd,-Apt-101,-Orlando,-FL-32835","3353 Westchester Square Blvd, Apt 101, Orlando, FL 32835",3353 Westchester Square Blvd,Apt 101,Orlando,FL,32835,Orange,28.507691,-81.472744,condo,1.0,1.0,885.0,6122.0,2000.0,Inactive,155900,2023-01-04T00:00:00.000Z,73,11.956976469393481
"3344-Corona-Village-Way,-Apt-207,-Orlando,-FL-32835","3344 Corona Village Way, Apt 207, Orlando, FL 32835",3344 Corona Village Way,Apt 207,Orlando,FL,32835,Orange,28.507904,-81.475451,condo,2.0,2.0,1107.0,11761.0,2000.0,Inactive,215000,2023-03-08T00:00:00.000Z,10,12.278397958261774
"7422-Victoria-Cir,-Orlando,-FL-32835","7422 Victoria Cir, Orlando, FL 32835",7422 Victoria Cir,,Orlando,FL,32835,Orange,28.540763,-81.483284,single_family,3.0,2.0,1180.0,5025.0,1993.0,Inactive,325000,2023-03-09T00:00:00.000Z,9,12.691583538230217
"6451-Old-Park-Ln,-Unit-407,-Orlando,-FL-32835","6451 Old Park Ln, Unit 407, Orlando, FL 32835",6451 Old Park Ln,Unit 407,Orlando,FL,32835,Orange,28.514715,-81.468468,condo,2.0,2.0,1112.0,1099.0,2005.0,Inactive,235000,2023-03-02T00:00:00.000Z,14,12.367345048436391
"7460-Park-Springs-Cir,-Orlando,-FL-32835","7460 Park Springs Cir, Orlando, FL 32835",7460 Park Springs Cir,,Orlando,FL,32835,Orange,28.499747,-81.485994,single_family,5.0,4.0,4598.0,20038.0,1997.0,Inactive,1149000,2023-02-01T00:00:00.000Z,42,13.954403427152533
"3081-Capri-Isle-Way,-Orlando,-FL-32835","3081 Capri Isle Way, Orlando, FL 32835",3081 Capri Isle Way,,Orlando,FL,32835,Orange,28.51051,-81.461634,townhouse,3.0,2.5,1608.0,1874.0,2005.0,Inactive,330000,2023-03-03T00:00:00.000Z,12,12.706850963741102
"6434-Cava-Alta-Dr,-Unit-103,-Orlando,-FL-32835","6434 Cava Alta Dr, Unit 103, Orlando, FL 32835",6434 Cava Alta Dr,Unit 103,Orlando,FL,32835,Orange,28.515179,-81.46861,condo,3.0,2.0,1247.0,1291.0,2005.0,Inactive,299900,2023-02-17T00:00:00.000Z,25,12.611207699176356
"6292-Twain-St,-Unit-106,-Orlando,-FL-32835","6292 Twain St, Unit 106, Orlando, FL 32835",6292 Twain St,Unit 106,Orlando,FL,32835,Orange,28.509424,-81.467885,townhouse,2.0,2.5,1546.0,1054.0,2002.0,Inactive,299000,2023-03-05T00:00:00.000Z,9,12.608202196848836
"1801-Westpointe-Cir,-Orlando,-FL-32835","1801 Westpointe Cir, Orlando, FL 32835",1801 Westpointe Cir,,Orlando,FL,32835,Orange,28.521165,-81.503409,single_family,3.0,2.0,1404.0,8378.0,1994.0,Inactive,410000,2023-01-27T00:00:00.000Z,44,12.923914877701906
"3338-Robert-Trent-Jones-Dr,---20604,-Orlando,-FL-32835","3338 Robert Trent Jones Dr, # 20604, Orlando, FL 32835",3338 Robert Trent Jones Dr,# 20604,Orlando,FL,32835,Orange,28.505799,-81.471162,condo,3.0,2.0,1247.0,16117.0,2009.0,Inactive,270000,2023-02-25T00:00:00.000Z,15,12.506180941677357
"108-Sweetbay-Ln,-Orlando,-FL-32835","108 Sweetbay Ln, Orlando, FL 32835",108 Sweetbay Ln,,Orlando,FL,32835,Orange,28.54272,-81.479768,single_family,3.0,2.0,1781.0,10454.0,1977.0,Inactive,389000,2023-03-09T00:00:00.000Z,3,12.871337193291367
"6010-Westgate-Dr,-Apt-203,-Orlando,-FL-32835","6010 Westgate Dr, Apt 203, Orlando, FL 32835",6010 Westgate Dr,Apt 203,Orlando,FL,32835,Orange,28.53065,-81.465391,condo,2.0,2.0,991.0,8756.0,1988.0,Inactive,188000,2023-03-02T00:00:00.000Z,8,12.144202560946876
"8449-Island-Palm-Cir,-Orlando,-FL-32835","8449 Island Palm Cir, Orlando, FL 32835",8449 Island Palm Cir,,Orlando,FL,32835,Orange,28.523678,-81.500825,single_family,4.0,2.0,2287.0,10890.0,1990.0,Inactive,494900,2023-03-01T00:00:00.000Z,8,13.11211302154816
"6424-Raleigh-St,-Apt-3104,-Orlando,-FL-32835","6424 Raleigh St, Apt 3104, Orlando, FL 32835",6424 Raleigh St,Apt 3104,Orlando,FL,32835,Orange,28.525949,-81.467615,condo,1.0,1.0,794.0,4450.0,1997.0,Inactive,179000,2022-10-20T00:00:00.000Z,138,12.095146671399466
"248-Sonoma-Valley-Cir,-Orlando,-FL-32835","248 Sonoma Valley Cir, Orlando, FL 32835",248 Sonoma Valley Cir,,Orlando,FL,32835,Orange,28.537858,-81.483779,single_family,3.0,2.5,1550.0,10890.0,1990.0,Inactive,332000,2023-02-09T00:00:00.000Z,26,12.712893259942282
"7009-Tallowtree-Ln,-Orlando,-FL-32835","7009 Tallowtree Ln, Orlando, FL 32835",7009 Tallowtree Ln,,Orlando,FL,32835,Orange,28.544639,-81.47648,single_family,4.0,2.0,2021.0,11326.0,1976.0,Inactive,405000,2023-02-22T00:00:00.000Z,13,12.91164481522143
"112-N-Buena-Vista-Ave,-Orlando,-FL-32835","112 N Buena Vista Ave, Orlando, FL 32835",112 N Buena Vista Ave,,Orlando,FL,32835,Orange,28.543058,-81.469447,single_family,3.0,1.5,964.0,8750.0,1983.0,Inactive,275000,2023-01-23T00:00:00.000Z,42,12.524530013005734
"1083-S-Hiawassee-Rd,-Apt-624,-Orlando,-FL-32835","1083 S Hiawassee Rd, Apt 624, Orlando, FL 32835",1083 S Hiawassee Rd,Apt 624,Orlando,FL,32835,Orange,28.528113,-81.472196,condo,1.0,1.0,673.0,8347.0,1989.0,Inactive,170000,2023-03-03T00:00:00.000Z,3,12.04355959836804
"3338-Robert-Trent-Jones-Dr,---401-04,-Orlando,-FL-32835","3338 Robert Trent Jones Dr, # 401-04, Orlando, FL 32835",3338 Robert Trent Jones Dr,# 401-04,Orlando,FL,32835,Orange,28.505726,-81.471178,condo,3.0,2.0,1247.0,16117.0,2009.0,Inactive,250000,2022-10-11T00:00:00.000Z,144,12.429220196836383
"1713-Cheltenborough-Dr,-Orlando,-FL-32835","1713 Cheltenborough Dr, Orlando, FL 32835",1713 Cheltenborough Dr,,Orlando,FL,32835,Orange,28.521715,-81.50156,single_family,5.0,3.0,3332.0,7698.0,1996.0,Inactive,629000,2022-11-11T00:00:00.000Z,112,13.351888125506433
"2598-Robert-Trent-Jones-Dr,-Apt-1027,-Orlando,-FL-32835","2598 Robert Trent Jones Dr, Apt 1027, Orlando, FL 32835",2598 Robert Trent Jones Dr,Apt 1027,Orlando,FL,32835,Orange,28.514204,-81.472754,condo,2.0,2.0,1150.0,10890.0,1995.0,Inactive,190000,2022-11-28T00:00:00.000Z,95,12.154784614286667
"6025-Westgate-Dr,-Apt-2536,-Orlando,-FL-32835","6025 Westgate Dr, Apt 2536, Orlando, FL 32835",6025 Westgate Dr,Apt 2536,Orlando,FL,32835,Orange,28.533275,-81.465169,condo,1.0,1.0,713.0,8369.0,1999.0,Inactive,163988,2023-02-22T00:00:00.000Z,9,12.007554631386098
"3567-Shallot-Dr,-Unit-104,-Orlando,-FL-32835","3567 Shallot Dr, Unit 104, Orlando, FL 32835",3567 Shallot Dr,Unit 104,Orlando,FL,32835,Orange,28.506849,-81.469596,townhouse,3.0,2.5,1682.0,976.0,2004.0,Inactive,324900,2022-09-15T00:00:00.000Z,168,12.691275799522568
"6336-Raleigh-St,-Apt-1214,-Orlando,-FL-32835","6336 Raleigh St, Apt 1214, Orlando, FL 32835",6336 Raleigh St,Apt 1214,Orlando,FL,32835,Orange,28.526549,-81.469082,condo,1.0,1.0,991.0,4768.0,1997.0,Inactive,229000,2023-02-28T00:00:00.000Z,2,12.34148164933907
"7919-Courtleigh-Dr,-Orlando,-FL-32835","7919 Courtleigh Dr, Orlando, FL 32835",7919 Courtleigh Dr,,Orlando,FL,32835,Orange,28.512566,-81.501627,single_family,4.0,3.0,2578.0,25265.0,1990.0,Inactive,665000,2023-02-24T00:00:00.000Z,4,13.407543823396258
"917-Summer-Lakes-Dr,-Orlando,-FL-32835","917 Summer Lakes Dr, Orlando, FL 32835",917 Summer Lakes Dr,,Orlando,FL,32835,Orange,28.531458,-81.487232,single_family,3.0,2.0,1472.0,6907.0,1986.0,Inactive,425000,2023-01-14T00:00:00.000Z,43,12.959846800844963
"8095-Canyon-Lake-Cir,-Orlando,-FL-32835","8095 Canyon Lake Cir, Orlando, FL 32835",8095 Canyon Lake Cir,,Orlando,FL,32835,Orange,28.527473,-81.491897,single_family,4.0,3.0,2364.0,11761.0,1999.0,Inactive,580000,2022-10-21T00:00:00.000Z,127,13.270785106659046
"303-N-Hudson-St,-Orlando,-FL-32835","303 N Hudson St, Orlando, FL 32835",303 N Hudson St,,Orlando,FL,32835,Orange,28.546106,-81.461082,single_family,4.0,2.0,1358.0,6748.0,2006.0,Inactive,334900,2023-02-21T00:00:00.000Z,4,12.721590244743798
"2600-Robert-Trent-Jones-Dr,-Apt-914,-Orlando,-FL-32835","2600 Robert Trent Jones Dr, Apt 914, Orlando, FL 32835",2600 Robert Trent Jones Dr,Apt 914,Orlando,FL,32835,Orange,28.513755,-81.472854,condo,1.0,1.0,854.0,10890.0,1995.0,Inactive,170000,2022-12-15T00:00:00.000Z,70,12.04355959836804
"7313-Seena-Ct,-Orlando,-FL-32835","7313 Seena Ct, Orlando, FL 32835",7313 Seena Ct,,Orlando,FL,32835,Orange,28.545296,-81.482686,multi-family,3.0,2.5,1467.0,8939.0,1987.0,Inactive,275000,2023-01-22T00:00:00.000Z,32,12.524530013005734
"2425-Roat-Dr,-Orlando,-FL-32835","2425 Roat Dr, Orlando, FL 32835",2425 Roat Dr,,Orlando,FL,32835,Orange,28.515609,-81.495134,single_family,4.0,3.5,4019.0,17860.0,1993.0,Inactive,1025000,2023-02-16T00:00:00.000Z,7,13.840204146163925
"3332-Robert-Trent-Jones-Dr,-Unit-401,-Orlando,-FL-32835","3332 Robert Trent Jones Dr, Unit 401, Orlando, FL 32835",3332 Robert Trent Jones Dr,Unit 401,Orlando,FL,32835,Orange,28.509112,-81.470155,condo,3.0,2.0,1247.0,16117.0,2006.0,Inactive,269000,2023-01-01T00:00:00.000Z,52,12.502470376049185
"6214-Stevenson-Dr,-Unit-307,-Orlando,-FL-32835","6214 Stevenson Dr, Unit 307, Orlando, FL 32835",6214 Stevenson Dr,Unit 307,Orlando,FL,32835,Orange,28.508604,-81.466102,condo,2.0,2.0,1050.0,15246.0,2002.0,Inactive,235000,2022-12-17T00:00:00.000Z,66,12.367345048436391
"6094-Westgate-Dr,-Apt-204,-Orlando,-FL-32835","6094 Westgate Dr, Apt 204, Orlando, FL 32835",6094 Westgate Dr,Apt 204,Orlando,FL,32835,Orange,28.532531,-81.466494,condo,1.0,1.0,1228.0,4484.0,1988.0,Inactive,184500,2023-01-28T00:00:00.000Z,22,12.12541016250223
"8485-Island-Palm-Cir,-Orlando,-FL-32835","8485 Island Palm Cir, Orlando, FL 32835",8485 Island Palm Cir,,Orlando,FL,32835,Orange,28.523043,-81.501836,single_family,3.0,2.0,1935.0,10019.0,1989.0,Inactive,475000,2023-02-09T00:00:00.000Z,10,13.07107218827772
"6157-Metrowest-Blvd,-Unit-204,-Orlando,-FL-32835","6157 Metrowest Blvd, Unit 204, Orlando, FL 32835",6157 Metrowest Blvd,Unit 204,Orlando,FL,32835,Orange,28.514948,-81.465374,condo,2.0,2.0,1079.0,8919.0,2004.0,Inactive,230000,2022-10-13T00:00:00.000Z,128,12.345838935721968
"2101-Saint-Andrews-Cir,-Orlando,-FL-32835","2101 Saint Andrews Cir, Orlando, FL 32835",2101 Saint Andrews Cir,,Orlando,FL,32835,Orange,28.518338,-81.498596,single_family,4.0,3.0,3107.0,10890.0,1994.0,Inactive,640000,2023-02-03T00:00:00.000Z,15,13.369225017834633
"426-Sandpiper-Ridge-Dr,-Orlando,-FL-32835","426 Sandpiper Ridge Dr, Orlando, FL 32835",426 Sandpiper Ridge Dr,,Orlando,FL,32835,Orange,28.546809,-81.491225,single_family,3.0,2.0,1359.0,10890.0,1989.0,Inactive,369000,2023-02-13T00:00:00.000Z,5,12.818554633046093
"6611-Time-Square-Ave,-Apt-102,-Orlando,-FL-32835","6611 Time Square Ave, Apt 102, Orlando, FL 32835",6611 Time Square Ave,Apt 102,Orlando,FL,32835,Orange,28.508356,-81.472852,condo,2.0,2.5,1548.0,3674.0,2000.0,Inactive,305000,2023-01-17T00:00:00.000Z,31,12.628070334272698
"6166-Westgate-Dr,-Apt-103,-Orlando,-FL-32835","6166 Westgate Dr, Apt 103, Orlando, FL 32835",6166 Westgate Dr,Apt 103,Orlando,FL,32835,Orange,28.530554,-81.466903,condo,2.0,2.0,943.0,5936.0,1988.0,Inactive,200000,2022-12-15T00:00:00.000Z,63,12.206077645517674
"7300-Westpointe-Blvd,-Apt-716,-Orlando,-FL-32835","7300 Westpointe Blvd, Apt 716, Orlando, FL 32835",7300 Westpointe Blvd,Apt 716,Orlando,FL,32835,Orange,28.516101,-81.48998,condo,2.0,2.0,1080.0,8756.0,1994.0,Inactive,199900,2023-01-22T00:00:00.000Z,24,12.20557752297723
"3391-Parkchester-Square-Blvd,-Apt-102,-Orlando,-FL-32835","3391 Parkchester Square Blvd, Apt 102, Orlando, FL 32835",3391 Parkchester Square Blvd,Apt 102,Orlando,FL,32835,Orange,28.508158,-81.471029,condo,2.0,2.0,1235.0,5310.0,2000.0,Inactive,207000,2023-02-02T00:00:00.000Z,13,12.240478903153711
"3326-Robert-Trent-Jones-Dr,---20302,-Orlando,-FL-32835","3326 Robert Trent Jones Dr, # 20302, Orlando, FL 32835",3326 Robert Trent Jones Dr,# 20302,Orlando,FL,32835,Orange,28.506495,-81.470584,condo,3.0,2.0,1247.0,16117.0,2006.0,Inactive,250000,2022-12-15T00:00:00.000Z,61,12.429220196836383
"6660-Time-Square-Ave,-Apt-103,-Orlando,-FL-32835","6660 Time Square Ave, Apt 103, Orlando, FL 32835",6660 Time Square Ave,Apt 103,Orlando,FL,32835,Orange,28.507708,-81.473348,condo,2.0,2.5,1548.0,3674.0,2000.0,Inactive,260000,2023-02-02T00:00:00.000Z,12,12.468440756144114
"1023-S-Hiawassee-Rd,-Apt-4017,-Orlando,-FL-32835","1023 S Hiawassee Rd, Apt 4017, Orlando, FL 32835",1023 S Hiawassee Rd,Apt 4017,Orlando,FL,32835,Orange,28.528533,-81.473945,condo,2.0,2.0,934.0,7485.0,1989.0,Inactive,200000,2022-11-11T00:00:00.000Z,94,12.206077645517674
"6159-Metrowest-Blvd,-Unit-202,-Orlando,-FL-32835","6159 Metrowest Blvd, Unit 202, Orlando, FL 32835",6159 Metrowest Blvd,Unit 202,Orlando,FL,32835,Orange,28.515223,-81.466228,condo,2.0,2.0,1138.0,8845.0,2004.0,Inactive,250000,2023-01-19T00:00:00.000Z,23,12.429220196836383
"3332-Robert-Trent-Jones-Dr,-Unit-205,-Orlando,-FL-32835","3332 Robert Trent Jones Dr, Unit 205, Orlando, FL 32835",3332 Robert Trent Jones Dr,Unit 205,Orlando,FL,32835,Orange,28.50581,-81.470444,condo,3.0,2.0,1412.0,16117.0,2006.0,Inactive,269000,2023-02-01T00:00:00.000Z,9,12.502470376049185
"1817-Westpointe-Cir,-Orlando,-FL-32835","1817 Westpointe Cir, Orlando, FL 32835",1817 Westpointe Cir,,Orlando,FL,32835,Orange,28.520643,-81.503696,single_family,3.0,2.5,2012.0,5740.0,1994.0,Inactive,449000,2022-10-20T00:00:00.000Z,110,13.014780393893403
"301-N-Normandale-Ave,-Orlando,-FL-32835","301 N Normandale Ave, Orlando, FL 32835",301 N Normandale Ave,,Orlando,FL,32835,Orange,28.546256,-81.460063,single_family,2.0,1.0,824.0,6998.0,1987.0,Inactive,230000,2023-01-26T00:00:00.000Z,11,12.345838935721968
"7210-Westpointe-Blvd,-Apt-1326,-Orlando,-FL-32835","7210 Westpointe Blvd, Apt 1326, Orlando, FL 32835",7210 Westpointe Blvd,Apt 1326,Orlando,FL,32835,Orange,28.516808,-81.48638,condo,2.0,2.0,1080.0,8756.0,1994.0,Inactive,175000,2023-01-31T00:00:00.000Z,6,12.07254696717504
"320-S-Observatory-Dr,-Orlando,-FL-32835","320 S Observatory Dr, Orlando, FL 32835",320 S Observatory Dr,,Orlando,FL,32835,Orange,28.537222,-81.468391,single_family,4.0,2.0,1356.0,7007.0,2007.0,Inactive,299000,2023-02-03T00:00:00.000Z,3,12.608202196848836
"1017-S-Hiawassee-Rd,-Apt-3736,-Orlando,-FL-32835","1017 S Hiawassee Rd, Apt 3736, Orlando, FL 32835",1017 S Hiawassee Rd,Apt 3736,Orlando,FL,32835,Orange,28.529432,-81.474107,condo,1.0,1.0,673.0,7883.0,1989.0,Inactive,145000,2022-10-04T00:00:00.000Z,122,11.884495917930655
"7639-Redwood-Country-Rd,-Orlando,-FL-32835","7639 Redwood Country Rd, Orlando, FL 32835",7639 Redwood Country Rd,,Orlando,FL,32835,Orange,28.535974,-81.487259,single_family,3.0,2.0,1258.0,6465.0,1988.0,Inactive,359900,2022-10-14T00:00:00.000Z,112,12.79358427261286
"7661-Saint-Stephens-Ct,-Orlando,-FL-32835","7661 Saint Stephens Ct, Orlando, FL 32835",7661 Saint Stephens Ct,,Orlando,FL,32835,Orange,28.511976,-81.493537,single_family,4.0,4.0,3877.0,11761.0,2003.0,Inactive,888888,2023-01-11T00:00:00.000Z,23,13.697727647307882
"2217-Dunhurst-Ln,-Orlando,-FL-32835","2217 Dunhurst Ln, Orlando, FL 32835",2217 Dunhurst Ln,,Orlando,FL,32835,Orange,28.509088,-81.498729,single_family,4.0,3.0,2642.0,24394.0,1992.0,Inactive,729888,2023-01-18T00:00:00.000Z,16,13.500647746768552
"3332-Robert-Trent-Jones-Dr,---20503,-Orlando,-FL-32835","3332 Robert Trent Jones Dr, # 20503, Orlando, FL 32835",3332 Robert Trent Jones Dr,# 20503,Orlando,FL,32835,Orange,28.505906,-81.470596,condo,3.0,2.0,1412.0,16117.0,2006.0,Inactive,269000,2023-02-01T00:00:00.000Z,2,12.502470376049185
"3522-Shallot-Dr,-Unit-105,-Orlando,-FL-32835","3522 Shallot Dr, Unit 105, Orlando, FL 32835",3522 Shallot Dr,Unit 105,Orlando,FL,32835,Orange,28.507802,-81.470155,condo,3.0,2.5,1682.0,934.0,2004.0,Inactive,334499,2022-11-07T00:00:00.000Z,87,12.72039215855042
"7246-Mardell-Ct,-Orlando,-FL-32835","7246 Mardell Ct, Orlando, FL 32835",7246 Mardell Ct,,Orlando,FL,32835,Orange,28.506064,-81.486399,single_family,3.0,2.0,1585.0,6722.0,1995.0,Inactive,415000,2022-12-02T00:00:00.000Z,62,12.936036208848487
"6312-Buford-St,-Apt-409,-Orlando,-FL-32835","6312 Buford St, Apt 409, Orlando, FL 32835",6312 Buford St,Apt 409,Orlando,FL,32835,Orange,28.505589,-81.466656,condo,3.0,2.0,2010.0,20473.0,2005.0,Inactive,435000,2023-01-04T00:00:00.000Z,29,12.983103608918753
"440-Alston-Dr,-Orlando,-FL-32835","440 Alston Dr, Orlando, FL 32835",440 Alston Dr,,Orlando,FL,32835,Orange,28.547612,-81.482274,multi-family,3.0,2.5,1293.0,7131.0,1987.0,Inactive,306900,2023-01-20T00:00:00.000Z,13,12.634280498992874
"2544-Robert-Trent-Jones-Dr,-Apt-825,-Orlando,-FL-32835","2544 Robert Trent Jones Dr, Apt 825, Orlando, FL 32835",2544 Robert Trent Jones Dr,Apt 825,Orlando,FL,32835,Orange County,28.515914,-81.472203,condo,2.0,1.0,933.0,11761.0,1995.0,Inactive,185000,2022-10-31T00:48:03.000Z,93,12.128116509451258
"353-Dempsey-Way,-Orlando,-FL-32835","353 Dempsey Way, Orlando, FL 32835",353 Dempsey Way,,Orlando,FL,32835,Orange County,28.537954,-81.495747,single_family,3.0,2.0,1497.0,10454.0,1988.0,Inactive,384000,2022-03-25T17:11:16.000Z,312,12.85840043573314
"2532-Robert-Trent-Jones-Dr,-Apt-1522,-Orlando,-FL-32835","2532 Robert Trent Jones Dr, Apt 1522, Orlando, FL 32835",2532 Robert Trent Jones Dr,Apt 1522,Orlando,FL,32835,Orange County,28.515756,-81.471686,condo,2.0,1.0,933.0,11326.0,1995.0,Inactive,169900,2022-09-13T16:36:12.000Z,140,12.042971193457888
"3478-Westchester-Square-Blvd,-Apt-205,-Orlando,-FL-32835","3478 Westchester Square Blvd, Apt 205, Orlando, FL 32835",3478 Westchester Square Blvd,Apt 205,Orlando,FL,32835,Orange County,28.506621,-81.47237,condo,1.0,1.0,658.0,6122.0,2000.0,Inactive,152000,2023-01-17T19:41:55.000Z,14,11.931642378754141
"3415-King-George-Dr,-Orlando,-FL-32835","3415 King George Dr, Orlando, FL 32835",3415 King George Dr,,Orlando,FL,32835,Orange County,28.504484,-81.504593,single_family,4.0,3.0,2770.0,12632.0,2002.0,Inactive,779000,2023-01-26T15:41:42.000Z,5,13.565767608549109
"6635-Time-Square-Ave,-Apt-104,-Orlando,-FL-32835","6635 Time Square Ave, Apt 104, Orlando, FL 32835",6635 Time Square Ave,Apt 104,Orlando,FL,32835,Orange County,28.508159,-81.473158,townhouse,2.0,2.5,1674.0,3674.0,2001.0,Inactive,250000,2023-01-27T17:17:45.000Z,4,12.429220196836383
